run,gen,filename,alpha,mu,vol
1,184,63_507_000101,625.965973,14.579000,763.317282
1,184,1162_680_110100,602.699108,12.625000,779.981398
1,184,416_507_110000,668.777195,12.798000,806.788810
1,185,1162_507_111000,822.410872,108.532000,977.218960
1,185,405_507_110000,732.449334,99.945000,894.414221
1,185,1026_507_111000,866.517120,106.170000,1012.998078
1,185,405_507_111000,790.458924,102.447000,951.678519
1,185,63_507_110000,626.972126,91.107000,764.455549
1,185,1162_507_110000,775.145997,100.293000,928.399369
1,185,63_507_111000,711.171359,95.969000,854.220213
1,185,90_507_111000,869.153022,102.241000,987.538218
1,185,1162_507_111100,870.095648,100.100000,1025.106587
1,185,90_507_111100,900.963032,99.477000,1032.745437
1,185,90_507_110000,837.623183,94.664000,942.286887
1,185,520_507_111000,763.116819,92.912000,918.182716
1,185,63_507_110100,710.414915,89.575000,853.590735
1,185,1026_507_111100,899.507413,99.089000,1049.025504
1,185,1026_507_110000,834.130991,95.577000,976.442393
1,185,1162_507_110100,821.815887,94.613000,976.583634
1,185,405_507_111100,848.609182,92.071000,1009.016593
1,185,1162_507_111110,917.732356,80.613000,1073.881973
1,185,1222_507_111100,923.588904,72.541000,1084.573952
1,185,1162_460_110000,842.349474,60.626000,1045.482622
1,185,63_507_011100,710.636410,53.487000,853.362890
1,185,680_507_110000,670.450615,48.052000,860.589348
1,185,419_507_110100,958.133288,52.269000,1176.143739
1,185,902_507_111100,968.793517,46.751000,1160.583484
1,185,405_507_000000,617.435475,33.343000,780.301995
1,185,90_507_011010,868.472352,35.595000,986.511127
1,185,1162_224_110100,627.350684,29.045000,749.264562
1,185,255_507_110100,1025.677936,37.948000,1311.581684
1,185,90_507_101011,900.067197,28.567000,1031.893995
1,185,1162_507_101111,917.056047,17.833000,1074.499717
1,185,90_507_000001,805.722491,9.755000,896.977697
1,185,405_507_001001,732.172831,6.349000,893.180682
1,186,1162_507_111000,822.410872,108.532000,977.218960
1,186,405_507_110000,732.449334,99.945000,894.414221
1,186,1026_507_111000,866.517120,106.170000,1012.998078
1,186,405_507_111000,790.458924,102.447000,951.678519
1,186,63_507_110000,626.972126,91.107000,764.455549
1,186,1162_507_110000,775.145997,100.293000,928.399369
1,186,63_507_111000,711.171359,95.969000,854.220213
1,186,90_507_111000,869.153022,102.241000,987.538218
1,186,1162_507_111100,870.095648,100.100000,1025.106587
1,186,90_507_111100,900.963032,99.477000,1032.745437
1,186,90_507_110000,837.623183,94.664000,942.286887
1,186,520_507_111000,763.116819,92.912000,918.182716
1,186,63_507_110100,710.414915,89.575000,853.590735
1,186,1026_507_111100,899.507413,99.089000,1049.025504
1,186,1026_507_110000,834.130991,95.577000,976.442393
1,186,1162_507_110100,821.815887,94.613000,976.583634
1,186,405_507_111100,848.609182,92.071000,1009.016593
1,186,90_507_110100,868.777959,66.627000,986.906425
1,186,1162_166_111000,713.089210,54.621000,834.761610
1,186,405_895_111000,737.899149,54.898000,959.560120
1,186,90_733_110100,469.178511,38.062000,536.496532
1,186,878_507_110000,919.516783,43.376000,1106.794797
1,186,1162_1000_111100,745.670723,39.312000,940.613215
1,186,739_507_111000,803.243389,38.625000,932.810460
1,186,928_507_110000,859.128432,38.658000,1098.803594
1,186,1162_507_000111,822.321745,35.229000,976.605735
1,186,63_920_111000,553.332160,29.107000,712.984683
1,186,159_507_111000,1095.697508,37.490000,1318.591918
1,186,1198_507_111000,861.368044,29.018000,1090.119988
1,186,108_507_110000,672.152556,22.155000,807.468146
1,186,1026_726_111100,1190.239550,23.462000,1478.551510
1,186,1162_507_101111,917.056047,17.833000,1074.499717
1,187,1162_507_111000,822.410872,108.532000,977.218960
1,187,405_507_110000,732.449334,99.945000,894.414221
1,187,1026_507_111000,866.517120,106.170000,1012.998078
1,187,405_507_111000,790.458924,102.447000,951.678519
1,187,63_507_110000,626.972126,91.107000,764.455549
1,187,1162_507_110000,775.145997,100.293000,928.399369
1,187,63_507_111000,711.171359,95.969000,854.220213
1,187,90_507_111000,869.153022,102.241000,987.538218
1,187,1162_507_111100,870.095648,100.100000,1025.106587
1,187,90_507_111100,900.963032,99.477000,1032.745437
1,187,90_507_110000,837.623183,94.664000,942.286887
1,187,520_507_111000,763.116819,92.912000,918.182716
1,187,63_507_110100,710.414915,89.575000,853.590735
1,187,1026_507_111100,899.507413,99.089000,1049.025504
1,187,1026_507_110000,834.130991,95.577000,976.442393
1,187,1162_507_110100,821.815887,94.613000,976.583634
1,187,520_507_111100,830.252625,93.621000,986.603347
1,187,405_507_111100,848.609182,92.071000,1009.016593
1,187,520_507_110000,695.914584,80.550000,850.435446
1,187,1162_507_110110,869.214658,70.742000,1025.404971
1,187,90_507_110100,868.777959,66.627000,986.906425
1,187,90_841_111000,812.707317,58.784000,965.509363
1,187,405_597_110000,626.987099,50.607000,792.597035
1,187,1026_507_110101,898.405706,47.584000,1048.895032
1,187,405_507_100001,732.233828,40.088000,894.079798
1,187,405_1105_111000,563.006274,31.377000,725.926341
1,187,1162_335_111100,550.085181,26.010000,681.531817
1,187,347_507_111000,750.768619,28.248000,892.542458
1,187,90_756_110100,536.478773,21.370000,635.274217
1,187,1162_406_111000,810.585305,26.102000,1076.206832
1,187,1162_507_100011,821.925677,19.487000,976.523509
1,187,1219_507_110000,982.650417,4.914000,1296.059080
1,188,1162_507_111000,822.410872,108.532000,977.218960
1,188,405_507_110000,732.449334,99.945000,894.414221
1,188,1026_507_111000,866.517120,106.170000,1012.998078
1,188,405_507_111000,790.458924,102.447000,951.678519
1,188,63_507_110000,626.972126,91.107000,764.455549
1,188,1162_507_110000,775.145997,100.293000,928.399369
1,188,63_507_111000,711.171359,95.969000,854.220213
1,188,90_507_111000,869.153022,102.241000,987.538218
1,188,1162_507_111100,870.095648,100.100000,1025.106587
1,188,90_507_111100,900.963032,99.477000,1032.745437
1,188,90_507_110000,837.623183,94.664000,942.286887
1,188,520_507_111000,763.116819,92.912000,918.182716
1,188,63_507_110100,710.414915,89.575000,853.590735
1,188,1026_507_111100,899.507413,99.089000,1049.025504
1,188,1026_507_110000,834.130991,95.577000,976.442393
1,188,1162_507_110100,821.815887,94.613000,976.583634
1,188,63_507_111100,796.005786,92.094000,943.102880
1,188,405_507_111100,848.609182,92.071000,1009.016593
1,188,405_507_111110,907.218115,76.388000,1065.326856
1,188,63_1103_111100,351.962536,48.856000,458.274542
1,188,668_507_110000,751.679373,64.479000,907.899453
1,188,266_507_110000,671.043583,58.038000,810.265165
1,188,63_509_111100,560.164972,46.650000,691.555730
1,188,63_507_101001,709.741947,44.043000,853.222232
1,188,405_417_111000,714.505376,41.027000,918.532217
1,188,323_507_110000,771.504403,39.149000,947.119376
1,188,90_507_111111,965.722434,41.582000,1122.831134
1,188,405_507_101101,847.976500,38.627000,1008.132300
1,188,63_507_100101,709.726424,32.042000,853.138919
1,188,1162_507_010010,774.528025,32.777000,927.224783
1,188,1026_234_111000,707.981699,21.036000,842.073632
1,188,1162_507_101111,917.056047,17.833000,1074.499717
1,189,1162_507_111000,822.410872,108.532000,977.218960
1,189,405_507_110000,732.449334,99.945000,894.414221
1,189,1026_507_111000,866.517120,106.170000,1012.998078
1,189,405_507_111000,790.458924,102.447000,951.678519
1,189,63_507_110000,626.972126,91.107000,764.455549
1,189,1162_507_110000,775.145997,100.293000,928.399369
1,189,63_507_111000,711.171359,95.969000,854.220213
1,189,90_507_111000,869.153022,102.241000,987.538218
1,189,1162_507_111100,870.095648,100.100000,1025.106587
1,189,90_507_111100,900.963032,99.477000,1032.745437
1,189,90_507_110000,837.623183,94.664000,942.286887
1,189,520_507_111000,763.116819,92.912000,918.182716
1,189,63_507_110100,710.414915,89.575000,853.590735
1,189,1026_507_111100,899.507413,99.089000,1049.025504
1,189,1026_507_110000,834.130991,95.577000,976.442393
1,189,1162_507_110100,821.815887,94.613000,976.583634
1,189,827_507_111100,845.866907,83.173000,999.124373
1,189,520_507_101100,762.039246,65.701000,918.573887
1,189,90_199_110000,974.359587,60.433000,1104.659539
1,189,957_507_110100,797.655327,55.699000,942.557346
1,189,1026_1151_111000,842.169709,55.430000,1016.043510
1,189,419_507_111000,958.416075,57.096000,1175.622131
1,189,1026_507_010000,801.765832,48.672000,939.186185
1,189,631_507_111000,898.291250,49.866000,1057.354612
1,189,90_1063_110000,758.142106,44.640000,858.708508
1,189,1162_507_111111,965.659831,39.211000,1122.966912
1,189,520_1038_110000,587.753020,29.270000,750.984305
1,189,405_507_101011,848.005618,29.340000,1008.021716
1,189,708_507_110000,955.715731,26.004000,1065.281657
1,189,1162_787_111100,553.117671,20.856000,696.942650
1,189,63_507_001010,625.836207,20.483000,763.197397
1,189,1026_507_000001,801.947422,15.398000,939.154068
1,190,1162_507_111000,822.410872,108.532000,977.218960
1,190,405_507_110000,732.449334,99.945000,894.414221
1,190,1026_507_111000,866.517120,106.170000,1012.998078
1,190,405_507_111000,790.458924,102.447000,951.678519
1,190,63_507_110000,626.972126,91.107000,764.455549
1,190,1162_507_110000,775.145997,100.293000,928.399369
1,190,63_507_111000,711.171359,95.969000,854.220213
1,190,90_507_111000,869.153022,102.241000,987.538218
1,190,1162_507_111100,870.095648,100.100000,1025.106587
1,190,90_507_111100,900.963032,99.477000,1032.745437
1,190,90_507_110000,837.623183,94.664000,942.286887
1,190,520_507_111000,763.116819,92.912000,918.182716
1,190,63_507_110100,710.414915,89.575000,853.590735
1,190,1026_507_111100,899.507413,99.089000,1049.025504
1,190,1026_507_110000,834.130991,95.577000,976.442393
1,190,1162_507_110100,821.815887,94.613000,976.583634
1,190,1026_507_110100,865.954144,89.861000,1012.416739
1,190,510_507_111000,759.009935,80.398000,948.771439
1,190,90_567_111000,852.139983,71.406000,953.364885
1,190,63_507_101010,709.664179,66.755000,853.036374
1,190,794_507_111000,804.681848,51.665000,951.794114
1,190,61_507_110100,830.379761,46.993000,970.735861
1,190,771_507_111000,845.532749,47.452000,997.230342
1,190,1162_296_110100,1148.549103,55.837000,1404.456904
1,190,1026_507_101001,865.637031,45.010000,1011.928559
1,190,520_465_111000,759.644284,42.746000,957.996589
1,190,1162_1097_111100,644.669721,36.432000,753.371177
1,190,319_507_111000,854.331243,39.575000,1001.091444
1,190,90_507_110111,932.730132,33.692000,1077.367943
1,190,1043_507_110000,890.872313,30.396000,1131.615770
1,190,520_507_100111,829.036628,12.483000,986.936422
1,190,1124_507_111100,756.158455,11.555000,890.055888
1,191,1162_507_111000,822.410872,108.532000,977.218960
1,191,405_507_110000,732.449334,99.945000,894.414221
1,191,1026_507_111000,866.517120,106.170000,1012.998078
1,191,405_507_111000,790.458924,102.447000,951.678519
1,191,63_507_110000,626.972126,91.107000,764.455549
1,191,1162_507_110000,775.145997,100.293000,928.399369
1,191,63_507_111000,711.171359,95.969000,854.220213
1,191,90_507_111000,869.153022,102.241000,987.538218
1,191,1162_507_111100,870.095648,100.100000,1025.106587
1,191,90_507_111100,900.963032,99.477000,1032.745437
1,191,90_507_110000,837.623183,94.664000,942.286887
1,191,520_507_111000,763.116819,92.912000,918.182716
1,191,63_507_110100,710.414915,89.575000,853.590735
1,191,1026_507_111100,899.507413,99.089000,1049.025504
1,191,1026_507_110000,834.130991,95.577000,976.442393
1,191,1162_507_110100,821.815887,94.613000,976.583634
1,191,405_507_110100,790.103818,90.458000,951.182452
1,191,1026_507_110100,865.954144,89.861000,1012.416739
1,191,1192_507_111000,747.421120,70.169000,896.396879
1,191,271_507_111000,795.992399,64.631000,952.927521
1,191,1162_507_011000,774.962850,58.610000,927.838702
1,191,405_507_010100,732.143313,54.874000,893.234643
1,191,1026_1156_110000,861.112409,58.780000,1055.619974
1,191,405_768_110000,695.605307,50.863000,903.469182
1,191,63_792_111000,859.870931,52.883000,982.673060
1,191,1026_930_110000,1036.662382,52.749000,1233.626364
1,191,772_507_110100,868.654287,42.637000,1059.806040
1,191,779_507_111100,977.728599,43.478000,1135.265006
1,191,87_507_111000,836.886530,39.739000,969.205369
1,191,559_507_111000,1234.368310,45.112000,1460.530355
1,191,1162_507_001010,774.640414,16.411000,927.244500
1,191,63_332_110100,622.858719,9.517000,760.267134
1,192,1162_507_111000,822.410872,108.532000,977.218960
1,192,405_507_110000,732.449334,99.945000,894.414221
1,192,1026_507_111000,866.517120,106.170000,1012.998078
1,192,405_507_111000,790.458924,102.447000,951.678519
1,192,63_507_110000,626.972126,91.107000,764.455549
1,192,1162_507_110000,775.145997,100.293000,928.399369
1,192,63_507_111000,711.171359,95.969000,854.220213
1,192,90_507_111000,869.153022,102.241000,987.538218
1,192,1162_507_111100,870.095648,100.100000,1025.106587
1,192,90_507_111100,900.963032,99.477000,1032.745437
1,192,90_507_110000,837.623183,94.664000,942.286887
1,192,866_507_110100,806.567896,95.625000,971.061897
1,192,520_507_111000,763.116819,92.912000,918.182716
1,192,63_507_110100,710.414915,89.575000,853.590735
1,192,1026_507_111100,899.507413,99.089000,1049.025504
1,192,1026_507_110000,834.130991,95.577000,976.442393
1,192,1162_507_110100,821.815887,94.613000,976.583634
1,192,63_507_101000,626.245006,80.679000,763.880934
1,192,405_507_111100,848.609182,92.071000,1009.016593
1,192,90_1113_110000,878.975174,83.895000,970.977087
1,192,1162_507_101100,821.847942,82.531000,976.577369
1,192,1068_507_110100,783.608459,61.013000,970.628072
1,192,90_368_110000,755.618151,56.429000,868.882187
1,192,1162_552_111100,470.768959,38.683000,594.235512
1,192,607_507_111100,972.046951,52.045000,1118.725149
1,192,90_150_111000,708.110171,42.471000,796.466418
1,192,1231_507_111100,1007.512097,29.719000,1195.490521
1,192,1026_507_000100,801.670446,22.190000,939.076580
1,192,1026_852_110000,706.120262,16.735000,862.710484
1,192,90_507_100111,900.026934,14.402000,1032.250710
1,192,520_507_010101,761.220013,13.232000,918.254849
1,192,63_507_011111,879.950869,4.287000,1033.295542
1,193,1162_507_111000,822.410872,108.532000,977.218960
1,193,405_507_110000,732.449334,99.945000,894.414221
1,193,1026_507_111000,866.517120,106.170000,1012.998078
1,193,405_507_111000,790.458924,102.447000,951.678519
1,193,866_507_111000,806.597073,102.764000,972.308884
1,193,63_507_110000,626.972126,91.107000,764.455549
1,193,1162_507_110000,775.145997,100.293000,928.399369
1,193,63_507_111000,711.171359,95.969000,854.220213
1,193,90_507_111000,869.153022,102.241000,987.538218
1,193,1162_507_111100,870.095648,100.100000,1025.106587
1,193,90_507_111100,900.963032,99.477000,1032.745437
1,193,90_507_110000,837.623183,94.664000,942.286887
1,193,866_507_110100,806.567896,95.625000,971.061897
1,193,520_507_111000,763.116819,92.912000,918.182716
1,193,63_507_110100,710.414915,89.575000,853.590735
1,193,1026_507_111100,899.507413,99.089000,1049.025504
1,193,1026_507_110000,834.130991,95.577000,976.442393
1,193,63_507_111100,796.005786,92.094000,943.102880
1,193,920_507_111000,806.543678,51.294000,981.169446
1,193,617_507_110100,957.911243,51.872000,1223.207503
1,193,90_872_111100,885.970834,46.088000,1122.295209
1,193,72_507_111100,813.887116,40.438000,950.112906
1,193,866_55_110100,987.351202,44.628000,1185.522118
1,193,1026_457_110100,688.978003,34.408000,783.813066
1,193,1026_1123_111100,572.692135,30.409000,735.137327
1,193,520_642_111000,523.714583,28.424000,647.646469
1,193,1162_507_101101,869.013284,35.391000,1025.044929
1,193,1162_335_111000,583.053019,25.711000,719.000851
1,193,997_507_110000,820.075646,27.650000,950.535836
1,193,1227_507_110000,797.329750,23.386000,948.145447
1,193,63_507_100111,794.814687,16.951000,943.542020
1,193,866_507_001001,753.661340,11.175000,920.755876
1,194,1162_507_111000,822.410872,108.532000,977.218960
1,194,405_507_110000,732.449334,99.945000,894.414221
1,194,1026_507_111000,866.517120,106.170000,1012.998078
1,194,405_507_111000,790.458924,102.447000,951.678519
1,194,866_507_111000,806.597073,102.764000,972.308884
1,194,63_507_110000,626.972126,91.107000,764.455549
1,194,1162_507_110000,775.145997,100.293000,928.399369
1,194,63_507_111000,711.171359,95.969000,854.220213
1,194,90_507_111000,869.153022,102.241000,987.538218
1,194,1162_507_111100,870.095648,100.100000,1025.106587
1,194,90_507_111100,900.963032,99.477000,1032.745437
1,194,90_507_110000,837.623183,94.664000,942.286887
1,194,866_507_110100,806.567896,95.625000,971.061897
1,194,520_507_111000,763.116819,92.912000,918.182716
1,194,63_507_110100,710.414915,89.575000,853.590735
1,194,1026_507_111100,899.507413,99.089000,1049.025504
1,194,1162_507_110100,821.815887,94.613000,976.583634
1,194,1026_507_111010,898.586511,85.500000,1049.188891
1,194,645_507_110000,972.888491,91.437000,1211.759085
1,194,90_507_110100,868.777959,66.627000,986.906425
1,194,90_507_101010,868.519452,59.260000,986.555028
1,194,90_244_110000,870.312832,52.383000,1039.518599
1,194,1162_418_110000,729.315107,47.642000,910.667721
1,194,90_208_111000,726.520198,42.662000,863.275645
1,194,90_507_111011,932.665831,43.828000,1077.457113
1,194,63_507_100001,626.253314,33.755000,764.073706
1,194,90_507_000100,805.882316,35.146000,896.763786
