run,gen,filename,alpha,mu,vol
1,194,1167_405_001111,931.367359,108.147000,1196.094583
1,194,1167_405_000111,1076.608847,115.861000,1382.166523
1,194,507_115_001111,877.266549,101.068000,1089.754784
1,194,1167_115_000011,1281.921138,123.881000,1644.930806
1,194,1030_405_000011,963.809602,101.581000,1166.706741
1,194,507_405_000111,815.272683,90.288000,994.880490
1,194,1030_115_001101,973.026823,95.390000,1194.341745
1,194,1073_1228_000011,1346.081192,95.239000,1733.741000
1,194,1030_532_001111,852.431888,69.727000,1087.770935
1,194,1030_115_101111,871.591996,69.298000,1099.066516
1,194,1073_264_001111,952.511219,62.776000,1184.003123
1,194,186_405_000111,715.950893,50.851000,852.450452
1,194,733_405_000111,414.789062,36.514000,543.595174
1,194,1192_115_001111,732.233431,41.512000,939.504855
1,194,1073_115_110011,1060.505821,36.443000,1381.630112
1,194,1167_838_000011,1438.282535,41.658000,1839.387833
1,194,1030_405_111011,721.382879,27.054000,908.599651
1,194,1030_112_001111,806.550041,14.077000,1064.526551
1,194,1030_115_100100,1023.785275,5.019000,1241.297739
1,195,1030_115_000111,973.222712,127.870000,1194.908456
1,195,1030_115_000011,1024.084721,123.073000,1242.516421
1,195,1167_115_001111,1051.795482,127.681000,1348.270880
1,195,1030_405_000111,883.030675,114.181000,1080.839569
1,195,1030_115_001111,922.422478,115.952000,1147.487525
1,195,1167_115_000111,1167.157757,131.308000,1496.086787
1,195,1073_115_000111,1181.057677,133.220000,1547.153121
1,195,1073_115_001111,1060.823522,124.157000,1381.848247
1,195,1030_115_001011,973.047198,113.768000,1194.320621
1,195,1073_405_001111,940.574244,114.695000,1229.586921
1,195,507_115_000111,905.453298,106.540000,1108.661609
1,195,1073_115_000011,1301.420550,130.594000,1712.268811
1,195,1030_405_001111,802.383577,99.086000,995.238142
1,195,1167_405_001111,931.367359,108.147000,1196.094583
1,195,1167_405_000111,1076.608847,115.861000,1382.166523
1,195,507_115_001111,877.266549,101.068000,1089.754784
1,195,1167_115_000011,1281.921138,123.881000,1644.930806
1,195,507_115_000011,933.693782,99.645000,1127.667266
1,195,1092_405_000111,861.122752,66.535000,1056.839192
1,195,1156_405_000111,854.887835,61.099000,1113.663133
1,195,459_405_000111,713.971049,50.695000,877.443420
1,195,311_115_001111,714.497499,48.202000,906.917501
1,195,1175_115_000111,1365.550268,66.133000,1794.713591
1,195,821_115_001111,786.711704,46.687000,974.947272
1,195,1167_462_000111,1366.074840,56.351000,1748.827927
1,195,1030_352_000111,938.647096,32.260000,1137.903954
1,195,1161_405_000111,584.618920,24.598000,759.189110
1,195,1167_405_100010,1221.220564,25.367000,1567.931930
1,195,1082_115_001111,732.516075,17.208000,940.114558
1,195,1073_405_110010,1089.792313,19.778000,1432.489917
1,195,1030_115_101110,922.116355,15.169000,1146.176620
1,195,507_115_101110,877.389033,8.959000,1088.047004
1,196,1030_115_000111,973.222712,127.870000,1194.908456
1,196,1030_115_000011,1024.084721,123.073000,1242.516421
1,196,1167_115_001111,1051.795482,127.681000,1348.270880
1,196,1030_405_000111,883.030675,114.181000,1080.839569
1,196,1030_115_001111,922.422478,115.952000,1147.487525
1,196,1167_115_000111,1167.157757,131.308000,1496.086787
1,196,1073_115_000111,1181.057677,133.220000,1547.153121
1,196,1073_115_001111,1060.823522,124.157000,1381.848247
1,196,1030_115_001011,973.047198,113.768000,1194.320621
1,196,1073_405_001111,940.574244,114.695000,1229.586921
1,196,507_115_000111,905.453298,106.540000,1108.661609
1,196,1073_115_000011,1301.420550,130.594000,1712.268811
1,196,1030_405_001111,802.383577,99.086000,995.238142
1,196,1167_405_001111,931.367359,108.147000,1196.094583
1,196,1167_405_000111,1076.608847,115.861000,1382.166523
1,196,507_115_001111,877.266549,101.068000,1089.754784
1,196,1073_405_000111,1090.700753,113.607000,1433.260950
1,196,1030_405_001011,882.679721,98.406000,1080.703044
1,196,668_115_000111,745.046939,90.615000,947.313068
1,196,507_405_001111,757.233033,85.553000,937.692708
1,196,1167_115_000001,1396.900775,94.486000,1793.246655
1,196,1030_115_000110,1023.977396,73.265000,1242.257723
1,196,477_115_001111,769.340879,53.868000,972.225677
1,196,1167_322_000111,1057.980445,59.277000,1383.822388
1,196,1097_405_000011,647.983390,27.849000,779.560347
1,196,1030_405_000000,1126.309250,36.274000,1338.046686
1,196,1167_115_110100,1167.103700,38.288000,1494.645747
1,196,656_405_001111,766.681554,29.922000,958.151598
1,196,507_115_011110,877.506548,26.834000,1089.199500
1,196,1073_405_111110,790.544966,23.681000,1026.189361
1,196,1167_580_001111,969.274288,10.338000,1212.569349
1,196,1073_405_100010,1240.346535,7.571000,1635.964329
1,197,1030_115_000111,973.222712,127.870000,1194.908456
1,197,1030_115_000011,1024.084721,123.073000,1242.516421
1,197,1167_115_001111,1051.795482,127.681000,1348.270880
1,197,1030_405_000111,883.030675,114.181000,1080.839569
1,197,1030_115_001111,922.422478,115.952000,1147.487525
1,197,1167_115_000111,1167.157757,131.308000,1496.086787
1,197,1073_115_000111,1181.057677,133.220000,1547.153121
1,197,1073_115_001111,1060.823522,124.157000,1381.848247
1,197,1030_115_001011,973.047198,113.768000,1194.320621
1,197,1073_405_001111,940.574244,114.695000,1229.586921
1,197,507_115_000111,905.453298,106.540000,1108.661609
1,197,1073_115_000011,1301.420550,130.594000,1712.268811
1,197,1030_405_001111,802.383577,99.086000,995.238142
1,197,1167_405_001111,931.367359,108.147000,1196.094583
1,197,1167_405_000111,1076.608847,115.861000,1382.166523
1,197,507_115_001111,877.266549,101.068000,1089.754784
1,197,1167_115_000011,1281.921138,123.881000,1644.930806
1,197,1030_405_000011,963.809602,101.581000,1166.706741
1,197,507_115_000011,933.693782,99.645000,1127.667266
1,197,1167_89_001111,983.672244,98.868000,1267.705509
1,197,1073_405_000011,1240.852782,108.111000,1636.702816
1,197,561_115_001111,725.167512,72.684000,924.290350
1,197,1073_840_000011,1347.069008,90.858000,1773.235636
1,197,1030_725_001111,681.800349,56.198000,854.567727
1,197,507_399_001011,868.579526,49.203000,1042.152956
1,197,1027_405_001111,708.206619,38.343000,914.387973
1,197,968_115_000111,737.402023,33.220000,922.458496
1,197,1167_115_111011,936.655499,34.068000,1198.992820
1,197,1073_115_111011,940.571201,30.342000,1216.958775
1,197,1073_115_111010,1060.570983,32.161000,1381.081425
1,197,1167_115_110101,1052.059182,26.989000,1346.003737
1,197,1030_115_111010,922.122208,20.116000,1146.134846
1,198,1030_115_000111,973.222712,127.870000,1194.908456
1,198,1030_115_000011,1024.084721,123.073000,1242.516421
1,198,1167_115_001111,1051.795482,127.681000,1348.270880
1,198,1030_405_000111,883.030675,114.181000,1080.839569
1,198,1030_115_001111,922.422478,115.952000,1147.487525
1,198,1167_115_000111,1167.157757,131.308000,1496.086787
1,198,1073_115_000111,1181.057677,133.220000,1547.153121
1,198,1073_115_001111,1060.823522,124.157000,1381.848247
1,198,1030_115_001011,973.047198,113.768000,1194.320621
1,198,1073_405_001111,940.574244,114.695000,1229.586921
1,198,507_115_000111,905.453298,106.540000,1108.661609
1,198,1073_115_000011,1301.420550,130.594000,1712.268811
1,198,1030_405_001111,802.383577,99.086000,995.238142
1,198,1167_405_001111,931.367359,108.147000,1196.094583
1,198,1167_405_000111,1076.608847,115.861000,1382.166523
1,198,507_115_001111,877.266549,101.068000,1089.754784
1,198,1167_115_000011,1281.921138,123.881000,1644.930806
1,198,1030_405_000011,963.809602,101.581000,1166.706741
1,198,1073_638_000011,1336.603085,116.431000,1729.722329
1,198,1030_724_000111,845.055156,72.009000,1010.897918
1,198,507_598_000011,927.028418,74.550000,1112.069017
1,198,1073_405_010011,1089.950687,73.100000,1432.876201
1,198,1167_670_000111,1064.018566,57.247000,1352.409808
1,198,686_115_000111,737.631842,47.016000,918.475482
1,198,1030_115_100001,1023.897128,48.964000,1241.497051
1,198,1073_405_101011,939.617351,45.863000,1229.142543
1,198,1167_1194_001111,929.474033,38.744000,1208.615849
1,198,1073_115_010110,1180.588833,41.498000,1545.907021
1,198,507_489_001111,949.905548,35.573000,1197.147020
1,198,1230_115_001011,781.976652,31.662000,997.008506
1,198,1030_115_101110,922.116355,15.169000,1146.176620
1,198,1167_115_011000,1282.184771,7.300000,1644.268973
1,199,1030_115_000111,973.222712,127.870000,1194.908456
1,199,1030_115_000011,1024.084721,123.073000,1242.516421
1,199,1167_115_001111,1051.795482,127.681000,1348.270880
1,199,1030_405_000111,883.030675,114.181000,1080.839569
1,199,1030_115_001111,922.422478,115.952000,1147.487525
1,199,1167_115_000111,1167.157757,131.308000,1496.086787
1,199,1073_115_000111,1181.057677,133.220000,1547.153121
1,199,1073_115_001111,1060.823522,124.157000,1381.848247
1,199,1030_115_001011,973.047198,113.768000,1194.320621
1,199,1073_405_001111,940.574244,114.695000,1229.586921
1,199,507_115_000111,905.453298,106.540000,1108.661609
1,199,1073_115_000011,1301.420550,130.594000,1712.268811
1,199,1030_405_001111,802.383577,99.086000,995.238142
1,199,1167_405_001111,931.367359,108.147000,1196.094583
1,199,1167_405_000111,1076.608847,115.861000,1382.166523
1,199,507_115_001111,877.266549,101.068000,1089.754784
1,199,507_405_000111,815.272683,90.288000,994.880490
1,199,507_405_001111,757.233033,85.553000,937.692708
1,199,1073_405_000011,1240.852782,108.111000,1636.702816
1,199,525_115_001011,1012.687820,84.507000,1255.038182
1,199,1030_701_001111,863.185990,64.961000,1036.225678
1,199,1103_115_001111,655.192364,56.650000,847.378707
1,199,1073_680_001111,879.048649,63.844000,1195.479325
1,199,91_405_001111,673.046002,47.826000,854.174005
1,199,56_405_001111,656.675078,41.990000,840.362438
1,199,507_1103_000111,657.266561,38.531000,802.557653
1,199,842_115_001111,818.991448,43.399000,1055.680817
1,199,958_405_001111,752.936935,34.435000,949.064140
1,199,5_405_001111,613.157200,22.576000,761.117512
1,199,1073_115_101001,1180.593088,30.157000,1546.339404
1,199,1167_665_000111,1155.919797,24.024000,1497.749442
1,199,918_115_000111,705.950397,15.452000,905.751107
1,200,1030_115_000111,973.222712,127.870000,1194.908456
1,200,1030_115_000011,1024.084721,123.073000,1242.516421
1,200,1167_115_001111,1051.795482,127.681000,1348.270880
1,200,1030_405_000111,883.030675,114.181000,1080.839569
1,200,1030_115_001111,922.422478,115.952000,1147.487525
1,200,1167_115_000111,1167.157757,131.308000,1496.086787
1,200,1073_115_000111,1181.057677,133.220000,1547.153121
1,200,1073_115_001111,1060.823522,124.157000,1381.848247
1,200,1030_115_001011,973.047198,113.768000,1194.320621
1,200,1073_405_001111,940.574244,114.695000,1229.586921
1,200,507_115_000111,905.453298,106.540000,1108.661609
1,200,1073_115_000011,1301.420550,130.594000,1712.268811
1,200,1030_405_001111,802.383577,99.086000,995.238142
1,200,1167_405_001111,931.367359,108.147000,1196.094583
1,200,1167_405_000111,1076.608847,115.861000,1382.166523
1,200,507_115_001111,877.266549,101.068000,1089.754784
1,200,1073_405_000111,1090.700753,113.607000,1433.260950
1,200,1030_405_000011,963.809602,101.581000,1166.706741
1,200,1167_405_000011,1221.617112,100.411000,1568.980806
1,200,1030_532_001111,852.431888,69.727000,1087.770935
1,200,1030_115_010001,1023.846341,72.527000,1242.043334
1,200,730_405_001111,732.252946,59.772000,926.579023
1,200,1030_1013_001111,1033.523165,64.243000,1245.831172
1,200,1030_187_000111,823.245083,47.790000,984.993858
1,200,1167_837_000111,1257.066876,60.916000,1621.738636
1,200,294_115_000111,724.472648,40.390000,897.311488
1,200,383_115_001011,704.704268,40.037000,907.871768
1,200,1073_115_100001,1301.331391,38.106000,1711.754810
1,200,1073_115_110010,1180.609362,27.425000,1546.052746
1,200,1167_996_000111,1126.394582,24.688000,1441.029092
1,200,507_466_000111,793.771046,12.544000,982.718903
1,200,1030_197_000111,1019.378177,12.364000,1282.912896
1,201,1030_115_000111,973.222712,127.870000,1194.908456
1,201,1030_115_000011,1024.084721,123.073000,1242.516421
1,201,1167_115_001111,1051.795482,127.681000,1348.270880
1,201,1030_405_000111,883.030675,114.181000,1080.839569
1,201,1030_115_001111,922.422478,115.952000,1147.487525
1,201,1167_115_000111,1167.157757,131.308000,1496.086787
1,201,1073_115_000111,1181.057677,133.220000,1547.153121
1,201,1073_115_001111,1060.823522,124.157000,1381.848247
1,201,1030_115_001011,973.047198,113.768000,1194.320621
1,201,1073_405_001111,940.574244,114.695000,1229.586921
1,201,507_115_000111,905.453298,106.540000,1108.661609
1,201,1073_115_000011,1301.420550,130.594000,1712.268811
1,201,1030_405_001111,802.383577,99.086000,995.238142
1,201,1167_405_001111,931.367359,108.147000,1196.094583
1,201,1167_405_000111,1076.608847,115.861000,1382.166523
1,201,507_115_001111,877.266549,101.068000,1089.754784
1,201,1167_115_010111,1052.115743,108.766000,1347.304551
1,201,1073_115_011111,940.859417,85.247000,1216.854146
1,201,1073_405_101111,790.544106,68.612000,1026.195546
1,201,1030_405_010101,882.315462,65.538000,1080.450782
1,201,1030_115_011101,922.209596,67.416000,1147.007566
1,201,1073_253_001111,853.034140,61.213000,1091.481190
1,201,1073_289_001111,899.590523,57.362000,1173.721834
1,201,256_115_001111,821.495782,52.820000,1014.954100
1,201,990_115_001111,811.724850,48.926000,1029.836260
1,201,198_405_001111,876.687750,45.041000,1107.734202
1,201,1073_115_111111,821.150869,40.154000,1052.383373
1,201,257_405_001111,776.678499,39.084000,1015.816783
1,201,507_1027_001111,890.924157,40.989000,1120.378870
1,201,1073_221_001111,923.064138,35.554000,1188.897210
1,201,1030_115_011010,972.876064,29.802000,1194.340104
1,201,1167_405_011100,1076.480900,13.990000,1382.113117
1,202,1030_115_000111,973.222712,127.870000,1194.908456
1,202,1030_115_000011,1024.084721,123.073000,1242.516421
1,202,1167_115_001111,1051.795482,127.681000,1348.270880
1,202,1030_405_000111,883.030675,114.181000,1080.839569
1,202,1030_115_001111,922.422478,115.952000,1147.487525
1,202,1167_115_000111,1167.157757,131.308000,1496.086787
1,202,1073_115_000111,1181.057677,133.220000,1547.153121
1,202,1073_115_001111,1060.823522,124.157000,1381.848247
1,202,1030_115_001011,973.047198,113.768000,1194.320621
1,202,1073_405_001111,940.574244,114.695000,1229.586921
1,202,507_115_000111,905.453298,106.540000,1108.661609
1,202,1073_115_000011,1301.420550,130.594000,1712.268811
1,202,1030_405_001111,802.383577,99.086000,995.238142
1,202,1167_405_001111,931.367359,108.147000,1196.094583
1,202,1167_405_000111,1076.608847,115.861000,1382.166523
1,202,507_115_001111,877.266549,101.068000,1089.754784
1,202,1073_405_000111,1090.700753,113.607000,1433.260950
1,202,1073_1061_001111,1101.884743,112.628000,1437.102116
1,202,507_115_001011,905.305188,96.265000,1107.466007
1,202,611_115_001111,865.496135,74.615000,1098.503172
1,202,507_210_000111,800.022221,52.712000,958.220789
1,202,2_405_001111,651.864107,44.883000,839.454014
1,202,1073_352_000011,1279.030731,58.067000,1674.474746
1,202,507_115_001010,933.880792,40.410000,1125.896521
1,202,1160_405_001111,580.914889,31.862000,757.849697
1,202,485_115_000111,891.528785,39.295000,1178.400762
1,202,1073_115_101100,1180.741932,34.125000,1546.503265
1,202,507_884_001111,876.216090,25.589000,1067.616455
1,202,1030_450_000111,998.453776,21.163000,1278.001110
1,202,507_115_101100,905.514943,15.604000,1107.071007
1,202,1167_405_011100,1076.480900,13.990000,1382.113117
1,202,507_115_011100,905.600904,4.756000,1108.252394
1,203,1030_115_000111,973.222712,127.870000,1194.908456
1,203,1030_115_000011,1024.084721,123.073000,1242.516421
1,203,1167_115_001111,1051.795482,127.681000,1348.270880
1,203,1030_405_000111,883.030675,114.181000,1080.839569
1,203,1030_115_001111,922.422478,115.952000,1147.487525
1,203,1030_212_000011,1029.785335,119.674000,1236.033187
1,203,1167_115_000111,1167.157757,131.308000,1496.086787
1,203,1073_115_000111,1181.057677,133.220000,1547.153121
1,203,1073_115_001111,1060.823522,124.157000,1381.848247
1,203,1030_115_001011,973.047198,113.768000,1194.320621
1,203,1073_405_001111,940.574244,114.695000,1229.586921
1,203,507_115_000111,905.453298,106.540000,1108.661609
1,203,1073_115_000011,1301.420550,130.594000,1712.268811
1,203,1030_405_001111,802.383577,99.086000,995.238142
1,203,1167_405_001111,931.367359,108.147000,1196.094583
1,203,1167_405_000111,1076.608847,115.861000,1382.166523
1,203,507_115_001111,877.266549,101.068000,1089.754784
1,203,1073_405_000111,1090.700753,113.607000,1433.260950
1,203,1030_405_001011,882.679721,98.406000,1080.703044
1,203,1030_405_000011,963.809602,101.581000,1166.706741
1,203,507_115_001011,905.305188,96.265000,1107.466007
1,203,507_405_000111,815.272683,90.288000,994.880490
1,203,1030_714_000111,957.389158,75.934000,1095.366100
1,203,1073_891_001111,1171.101598,72.470000,1484.525757
1,203,1030_115_100101,972.858976,58.049000,1193.334456
1,203,507_1186_000111,874.854064,48.472000,1047.477265
1,203,55_405_001111,878.137895,40.478000,1080.283086
1,203,1167_30_001111,1269.283064,42.704000,1551.068413
1,203,1076_115_000011,785.504948,26.485000,1004.230505
1,203,1167_1096_000111,1282.710002,29.771000,1647.570560
1,203,1167_666_001111,1246.946770,22.618000,1483.341008
1,203,1030_1_000111,1030.028274,14.613000,1329.677792
1,204,1030_115_000111,973.222712,127.870000,1194.908456
1,204,1030_115_000011,1024.084721,123.073000,1242.516421
1,204,1167_115_001111,1051.795482,127.681000,1348.270880
1,204,1030_405_000111,883.030675,114.181000,1080.839569
1,204,1030_115_001111,922.422478,115.952000,1147.487525
1,204,1030_212_000111,982.370456,117.841000,1186.013801
1,204,1030_212_000011,1029.785335,119.674000,1236.033187
