run,gen,filename,alpha,mu,vol
1,17,947_1188_011111,845.572761,2.268000,909.469463
1,17,947_1188_110011,854.108202,7.796000,921.000342
1,17,947_1188_100001,870.936799,6.220000,944.175238
1,17,947_426_101000,870.540269,7.449000,944.251319
1,17,947_1060_000000,887.741911,14.882000,967.350784
1,17,947_1010_010000,899.394309,20.094000,980.670676
1,17,947_1010_110000,911.040200,30.743000,993.778095
1,17,947_1010_000001,899.357198,9.890000,980.511274
1,17,947_1010_101000,910.999753,28.290000,993.819587
1,17,947_1010_100001,910.950829,19.973000,993.653982
1,17,947_1010_001100,911.113204,17.074000,993.876911
1,17,947_1010_000011,911.067074,7.076000,993.807061
1,17,947_1010_000101,911.027108,9.506000,993.800437
1,17,947_1010_100011,922.657149,16.396000,1006.825912
1,17,947_1010_001110,922.817000,13.587000,1007.086087
1,17,947_1010_111100,934.551558,27.369000,1020.305227
1,17,947_1010_111001,934.430054,26.170000,1020.166780
1,17,947_1010_110101,934.390146,24.745000,1020.172454
1,17,947_809_010000,857.628816,15.968000,939.510821
1,17,947_300_010000,864.781290,16.344000,947.552390
1,17,947_1060_010000,800.675337,13.709000,877.771508
1,17,947_131_010000,944.776090,15.631000,1038.706869
1,17,947_1060_110000,713.649275,12.540000,788.071609
1,17,947_1060_001001,713.697539,12.678000,788.226636
1,17,947_326_100011,878.638936,8.777000,972.479148
1,17,947_224_000101,784.909918,13.731000,871.088320
1,17,947_131_001110,1058.989100,9.153000,1181.420674
1,17,947_1060_110110,539.508063,10.496000,608.865426
1,17,947_547_100001,839.351158,8.384000,950.368454
1,17,947_887_010000,1173.627982,12.862000,1334.453729
1,17,947_460_001100,982.424457,16.797000,1140.257738
1,17,452_1010_100011,713.667325,12.294000,830.814023
1,18,947_1188_011111,845.572761,2.268000,909.469463
1,18,947_1188_110011,854.108202,7.796000,921.000342
1,18,947_1188_100011,862.549220,7.363000,932.628707
1,18,947_1188_100001,870.936799,6.220000,944.175238
1,18,947_426_110000,870.615845,15.124000,944.288784
1,18,947_426_101000,870.540269,7.449000,944.251319
1,18,947_1060_000000,887.741911,14.882000,967.350784
1,18,947_1010_010000,899.394309,20.094000,980.670676
1,18,947_1010_110000,911.040200,30.743000,993.778095
1,18,947_1010_000001,899.357198,9.890000,980.511274
1,18,947_1010_000010,899.382493,13.375000,980.626115
1,18,947_1010_101000,910.999753,28.290000,993.819587
1,18,947_1010_100001,910.950829,19.973000,993.653982
1,18,947_1010_001100,911.113204,17.074000,993.876911
1,18,947_1010_001001,911.026312,12.153000,993.794367
1,18,947_1010_000011,911.067074,7.076000,993.807061
1,18,947_1010_001010,911.047383,14.589000,993.909789
1,18,947_1010_000101,911.027108,9.506000,993.800437
1,18,947_1010_100011,922.657149,16.396000,1006.825912
1,18,947_1010_001110,922.817000,13.587000,1007.086087
1,18,947_1010_111100,934.551558,27.369000,1020.305227
1,18,947_1010_001111,934.550910,5.682000,1020.239931
1,18,947_1010_010111,934.495591,8.449000,1020.230497
1,18,947_1010_011111,946.268671,9.287000,1033.422646
1,18,947_1060_101000,713.625197,11.168000,788.118714
1,18,947_284_100001,785.141350,21.747000,878.301259
1,18,947_692_001100,746.739982,10.605000,840.730304
1,18,947_900_100011,794.530213,13.074000,897.892152
1,18,947_195_001100,862.465665,10.530000,978.267874
1,18,947_185_110000,788.801058,17.613000,901.389415
1,18,947_513_110000,717.759153,7.604000,820.470568
1,18,962_1188_001100,833.300559,6.111000,1056.542776
1,19,947_1188_011111,845.572761,2.268000,909.469463
1,19,947_1188_110011,854.108202,7.796000,921.000342
1,19,947_426_110011,853.431085,7.512000,921.154965
1,19,947_1188_100011,862.549220,7.363000,932.628707
1,19,947_1188_100001,870.936799,6.220000,944.175238
1,19,947_426_110000,870.615845,15.124000,944.288784
1,19,947_426_100001,870.642207,7.713000,944.270438
1,19,947_426_101000,870.540269,7.449000,944.251319
1,19,947_1188_010000,879.365260,10.611000,955.832293
1,19,947_1188_000010,879.299872,8.726000,955.799784
1,19,947_1060_000000,887.741911,14.882000,967.350784
1,19,947_1010_010000,899.394309,20.094000,980.670676
1,19,947_1010_110000,911.040200,30.743000,993.778095
1,19,947_1010_001000,899.400361,17.199000,980.643070
1,19,947_1010_000001,899.357198,9.890000,980.511274
1,19,947_1010_000010,899.382493,13.375000,980.626115
1,19,947_1010_101000,910.999753,28.290000,993.819587
1,19,947_1010_100010,910.995454,23.277000,993.779896
1,19,947_1010_100001,910.950829,19.973000,993.653982
1,19,947_1010_001100,911.113204,17.074000,993.876911
1,19,947_1010_001001,911.026312,12.153000,993.794367
1,19,947_1010_000011,911.067074,7.076000,993.807061
1,19,947_1010_001010,911.047383,14.589000,993.909789
1,19,947_1010_001101,922.767293,10.903000,1007.037322
1,19,947_1010_101011,934.382194,17.453000,1020.166285
1,19,947_1060_110000,713.649275,12.540000,788.071609
1,19,1109_1010_001100,1049.625460,4.623000,1161.978784
1,19,947_1068_000011,795.636665,25.852000,921.532729
1,19,947_966_011111,1088.997545,5.518000,1267.748776
1,19,509_426_101000,689.364718,5.324000,803.453175
1,19,1045_1060_110000,722.037628,6.852000,845.456469
1,19,1135_1010_101000,868.131941,5.652000,1076.237441
1,20,947_1188_011111,845.572761,2.268000,909.469463
1,20,947_1188_110011,854.108202,7.796000,921.000342
1,20,947_426_110011,853.431085,7.512000,921.154965
1,20,947_426_111010,853.381201,8.855000,921.178864
1,20,947_1188_100011,862.549220,7.363000,932.628707
1,20,947_426_110100,861.953992,15.640000,932.699709
1,20,947_1188_100001,870.936799,6.220000,944.175238
1,20,947_426_110000,870.615845,15.124000,944.288784
1,20,947_426_100001,870.642207,7.713000,944.270438
1,20,947_426_101000,870.540269,7.449000,944.251319
1,20,947_1188_010000,879.365260,10.611000,955.832293
1,20,947_1188_000010,879.299872,8.726000,955.799784
1,20,947_426_010000,879.076942,14.010000,955.809092
1,20,947_1060_000000,887.741911,14.882000,967.350784
1,20,947_1010_010000,899.394309,20.094000,980.670676
1,20,947_1010_110000,911.040200,30.743000,993.778095
1,20,947_1010_001000,899.400361,17.199000,980.643070
1,20,947_1010_000001,899.357198,9.890000,980.511274
1,20,947_1010_000010,899.382493,13.375000,980.626115
1,20,947_1010_101000,910.999753,28.290000,993.819587
1,20,947_1010_100001,910.950829,19.973000,993.653982
1,20,947_1010_001100,911.113204,17.074000,993.876911
1,20,947_1010_100011,922.657149,16.396000,1006.825912
1,20,947_1060_101000,713.625197,11.168000,788.118714
1,20,439_426_110011,735.752718,10.068000,820.527072
1,20,947_769_010000,934.972002,11.427000,1046.287611
1,20,947_209_010000,899.069892,6.443000,1010.512240
1,20,947_828_010000,849.568995,11.651000,956.980222
1,20,947_1060_110011,539.576113,9.927000,608.964582
1,20,947_369_110000,898.579432,20.389000,1025.277569
1,20,239_1188_100011,920.043549,2.445000,1075.250183
1,20,947_1206_100001,1328.859420,16.761000,1611.565792
1,21,947_1188_011111,845.572761,2.268000,909.469463
1,21,947_426_011111,844.847492,6.545000,909.564635
1,21,947_1188_110011,854.108202,7.796000,921.000342
1,21,947_426_111001,853.464152,4.516000,921.092287
1,21,947_426_110011,853.431085,7.512000,921.154965
1,21,947_426_111010,853.381201,8.855000,921.178864
1,21,947_1188_100011,862.549220,7.363000,932.628707
1,21,947_426_010101,862.101341,6.058000,932.627638
1,21,947_426_110100,861.953992,15.640000,932.699709
1,21,947_1188_001100,870.973967,5.794000,944.145276
1,21,947_1188_100001,870.936799,6.220000,944.175238
1,21,947_426_110000,870.615845,15.124000,944.288784
1,21,947_426_100001,870.642207,7.713000,944.270438
1,21,947_426_101000,870.540269,7.449000,944.251319
1,21,947_1188_010000,879.365260,10.611000,955.832293
1,21,947_1188_000010,879.299872,8.726000,955.799784
1,21,947_426_010000,879.076942,14.010000,955.809092
1,21,947_1060_000000,887.741911,14.882000,967.350784
1,21,947_1010_010000,899.394309,20.094000,980.670676
1,21,947_1010_110000,911.040200,30.743000,993.778095
1,21,947_471_000010,984.729734,11.146000,1083.686490
1,21,281_1188_110011,778.112209,7.171000,857.727302
1,21,947_715_110100,702.356436,31.856000,786.378968
1,21,947_361_010000,840.963899,11.827000,942.800155
1,21,947_561_110000,763.313812,35.634000,857.476016
1,21,183_1010_100011,767.990734,11.398000,866.917589
1,21,504_1188_110011,755.508444,3.187000,855.053709
1,21,947_717_011111,908.130940,5.468000,1052.712723
1,21,92_1010_100011,724.519414,2.202000,844.941528
1,21,202_1188_010000,390.786988,27.152000,468.712106
1,21,947_531_011111,612.705630,5.781000,813.307958
1,21,320_1010_010000,957.492076,4.924000,1288.643259
1,22,947_1188_011111,845.572761,2.268000,909.469463
1,22,947_426_011111,844.847492,6.545000,909.564635
1,22,947_1188_110011,854.108202,7.796000,921.000342
1,22,947_1188_111010,854.051475,6.937000,920.961760
1,22,947_1188_111001,854.130330,2.332000,921.064847
1,22,947_426_111001,853.464152,4.516000,921.092287
1,22,947_426_110011,853.431085,7.512000,921.154965
1,22,947_426_110101,853.346556,4.642000,921.075615
1,22,947_426_111010,853.381201,8.855000,921.178864
1,22,947_1188_100011,862.549220,7.363000,932.628707
1,22,947_426_010101,862.101341,6.058000,932.627638
1,22,947_426_110100,861.953992,15.640000,932.699709
1,22,947_1188_001100,870.973967,5.794000,944.145276
1,22,947_1188_100001,870.936799,6.220000,944.175238
1,22,947_426_110000,870.615845,15.124000,944.288784
1,22,947_426_100001,870.642207,7.713000,944.270438
1,22,947_426_101000,870.540269,7.449000,944.251319
1,22,947_1188_010000,879.365260,10.611000,955.832293
1,22,947_1188_000010,879.299872,8.726000,955.799784
1,22,947_426_010000,879.076942,14.010000,955.809092
1,22,1007_1188_100011,818.736069,8.141000,894.937219
1,22,1204_426_100011,764.289958,7.798000,847.358164
1,22,947_900_110000,825.679075,26.605000,921.141320
1,22,947_1117_110000,880.455471,20.636000,997.355010
1,22,360_426_110100,729.023616,9.045000,826.008559
1,22,947_513_110000,717.759153,7.604000,820.470568
1,22,1154_1188_001100,676.069505,19.141000,774.379389
1,22,233_1188_110100,697.475208,5.310000,800.478431
1,22,947_940_110011,879.984973,3.965000,1036.373501
1,22,947_115_111010,831.430651,4.783000,1002.922245
1,22,947_613_110011,732.171559,10.395000,889.577019
1,22,178_426_000010,929.473673,10.487000,1210.605034
1,23,947_1188_011111,845.572761,2.268000,909.469463
1,23,947_426_111110,844.842314,10.767000,909.574210
1,23,947_426_011111,844.847492,6.545000,909.564635
1,23,947_1188_110110,854.164596,9.042000,920.959962
1,23,947_1188_110011,854.108202,7.796000,921.000342
1,23,947_1188_111010,854.051475,6.937000,920.961760
1,23,947_1188_111001,854.130330,2.332000,921.064847
1,23,947_426_111001,853.464152,4.516000,921.092287
1,23,947_426_110011,853.431085,7.512000,921.154965
1,23,947_426_110101,853.346556,4.642000,921.075615
1,23,947_426_111010,853.381201,8.855000,921.178864
1,23,947_1188_100011,862.549220,7.363000,932.628707
1,23,947_1188_110001,862.506496,6.969000,932.581914
1,23,947_426_010101,862.101341,6.058000,932.627638
1,23,947_426_110100,861.953992,15.640000,932.699709
1,23,947_426_110010,861.977042,9.505000,932.690174
1,23,947_1188_001100,870.973967,5.794000,944.145276
1,23,947_1188_100001,870.936799,6.220000,944.175238
1,23,947_1188_010100,870.908906,9.421000,944.248458
1,23,947_1188_010010,870.907543,3.104000,944.217189
1,23,947_426_110000,870.615845,15.124000,944.288784
1,23,947_426_100001,870.642207,7.713000,944.270438
1,23,95_1188_111001,789.952704,7.618000,888.564865
1,23,313_426_001100,896.684706,9.707000,1022.554660
1,23,947_867_100001,905.153787,17.288000,1035.160820
1,23,358_1188_010101,798.368303,3.274000,925.447271
1,23,700_426_110100,847.623778,10.366000,990.030999
1,23,947_989_111001,516.310654,7.130000,610.072039
1,23,403_1188_110000,1419.841203,11.245000,1686.169240
1,23,1018_426_111001,925.271205,4.453000,1110.030354
1,23,947_445_111001,1031.087896,7.871000,1251.009387
1,23,947_70_011111,1023.274631,5.144000,1380.583159
1,24,947_1188_111110,845.661371,9.641000,909.349367
1,24,947_1188_011111,845.572761,2.268000,909.469463
1,24,947_426_111110,844.842314,10.767000,909.574210
1,24,947_426_011111,844.847492,6.545000,909.564635
1,24,947_1188_110110,854.164596,9.042000,920.959962
1,24,947_1188_110011,854.108202,7.796000,921.000342
1,24,947_1188_111010,854.051475,6.937000,920.961760
1,24,947_1188_110101,854.104509,1.801000,921.016997
1,24,947_1188_111001,854.130330,2.332000,921.064847
1,24,947_426_111001,853.464152,4.516000,921.092287
1,24,947_426_110011,853.431085,7.512000,921.154965
1,24,947_426_110101,853.346556,4.642000,921.075615
1,24,947_426_111010,853.381201,8.855000,921.178864
1,24,947_1188_011100,862.529354,10.427000,932.546876
1,24,947_1188_110100,862.515100,10.381000,932.600836
1,24,947_1188_001110,862.481092,7.468000,932.541919
1,24,947_1188_100011,862.549220,7.363000,932.628707
1,24,947_1188_110010,862.526911,4.433000,932.580283
1,24,947_1188_110001,862.506496,6.969000,932.581914
1,24,947_426_010101,862.101341,6.058000,932.627638
1,24,947_426_101010,862.097636,7.647000,932.675978
1,24,947_426_110100,861.953992,15.640000,932.699709
1,24,947_426_000111,862.035952,3.103000,932.681677
1,24,947_426_100011,861.950374,9.064000,932.644523
1,24,947_426_110010,861.977042,9.505000,932.690174
1,24,947_426_011001,861.966890,5.119000,932.635736
1,24,947_426_001000,879.070542,12.458000,955.800264
1,24,330_426_110011,732.064612,6.262000,800.918001
1,24,41_426_110011,830.658793,7.558000,911.515908
1,24,947_475_111001,607.405876,15.407000,688.549208
1,24,947_400_110100,820.881417,10.195000,948.176501
1,24,947_1058_111010,794.257129,11.905000,960.976298
1,25,947_1188_111110,845.661371,9.641000,909.349367
1,25,947_1188_101111,845.630632,3.471000,909.390486
1,25,947_1188_011111,845.572761,2.268000,909.469463
1,25,947_426_111110,844.842314,10.767000,909.574210
1,25,947_426_011111,844.847492,6.545000,909.564635
1,25,947_426_110111,844.819789,5.492000,909.553551
1,25,947_1188_110110,854.164596,9.042000,920.959962
1,25,947_1188_110011,854.108202,7.796000,921.000342
1,25,947_1188_111010,854.051475,6.937000,920.961760
1,25,947_1188_001111,854.085766,6.021000,921.011074
1,25,947_1188_110101,854.104509,1.801000,921.016997
1,25,947_1188_111001,854.130330,2.332000,921.064847
1,25,947_426_111001,853.464152,4.516000,921.092287
1,25,947_426_110011,853.431085,7.512000,921.154965
1,25,947_426_110101,853.346556,4.642000,921.075615
1,25,947_426_111010,853.381201,8.855000,921.178864
1,25,947_426_110110,853.335447,4.274000,921.163964
1,25,947_1188_011100,862.529354,10.427000,932.546876
1,25,947_1188_110100,862.515100,10.381000,932.600836
1,25,947_1188_001110,862.481092,7.468000,932.541919
1,25,947_1188_000101,871.082821,5.037000,944.220595
1,25,947_426_000011,870.607957,6.700000,944.225678
1,25,947_426_000110,870.521906,10.112000,944.184195
1,25,947_426_000000,887.745219,14.732000,967.369279
1,25,491_1188_110110,797.134343,6.760000,882.004532
1,25,881_1188_110101,791.110165,3.513000,875.538281
1,25,155_426_111010,809.910417,5.655000,904.681279
1,25,752_1188_110101,780.233729,3.937000,876.543227
1,25,947_713_111110,1664.105874,18.721000,1889.923173
1,25,947_621_110011,1024.033985,16.923000,1186.906287
1,25,895_426_111010,846.079844,10.734000,982.273181
1,25,947_559_110011,1301.590815,11.756000,1529.391404
1,26,947_1188_111110,845.661371,9.641000,909.349367
1,26,947_1188_101111,845.630632,3.471000,909.390486
1,26,947_1188_011111,845.572761,2.268000,909.469463
1,26,947_426_111110,844.842314,10.767000,909.574210
1,26,947_426_011111,844.847492,6.545000,909.564635
1,26,947_426_110111,844.819789,5.492000,909.553551
1,26,947_426_101111,844.831524,3.548000,909.598353
1,26,186_1188_110111,826.354197,9.365000,889.811173
1,26,947_1188_110110,854.164596,9.042000,920.959962
1,26,947_1188_110011,854.108202,7.796000,921.000342
1,26,947_1188_111010,854.051475,6.937000,920.961760
1,26,947_1188_001111,854.085766,6.021000,921.011074
1,26,947_1188_110101,854.104509,1.801000,921.016997
1,26,947_1188_111001,854.130330,2.332000,921.064847
1,26,947_426_111001,853.464152,4.516000,921.092287
1,26,947_426_001111,853.401604,6.592000,921.099926
1,26,947_426_110011,853.431085,7.512000,921.154965
1,26,947_426_110101,853.346556,4.642000,921.075615
1,26,947_426_111010,853.381201,8.855000,921.178864
1,26,947_1188_001011,862.482830,5.555000,932.622126
1,26,947_426_101010,862.097636,7.647000,932.675978
1,26,947_426_110010,861.977042,9.505000,932.690174
1,26,1136_426_111001,921.934709,2.667000,1005.727410
1,26,360_1188_110011,765.595665,10.632000,849.586481
1,26,947_906_110110,788.163836,14.114000,881.161328
1,26,947_576_110110,904.333172,30.244000,1034.815035
1,26,947_311_111010,617.776933,8.859000,712.311960
1,26,1086_1188_110101,848.930431,6.350000,978.912523
1,26,947_66_011111,1185.013671,14.375000,1366.728959
1,26,947_132_111001,1211.691743,9.293000,1413.144040
1,26,531_426_011111,806.043196,3.874000,1005.891657
1,26,947_25_011111,706.933251,5.386000,883.364099
1,27,947_1188_111110,845.661371,9.641000,909.349367
1,27,947_1188_101111,845.630632,3.471000,909.390486
1,27,947_1188_110111,845.632814,3.855000,909.399171
1,27,947_1188_011111,845.572761,2.268000,909.469463
1,27,947_426_111110,844.842314,10.767000,909.574210
1,27,947_426_011111,844.847492,6.545000,909.564635
1,27,947_426_110111,844.819789,5.492000,909.553551
1,27,947_426_101111,844.831524,3.548000,909.598353
1,27,186_1188_110111,826.354197,9.365000,889.811173
1,27,947_1188_110110,854.164596,9.042000,920.959962
1,27,947_1188_110011,854.108202,7.796000,921.000342
1,27,947_1188_111010,854.051475,6.937000,920.961760
1,27,947_1188_001111,854.085766,6.021000,921.011074
1,27,947_1188_110101,854.104509,1.801000,921.016997
1,27,947_1188_111001,854.130330,2.332000,921.064847
1,27,947_426_111001,853.464152,4.516000,921.092287
1,27,947_426_001111,853.401604,6.592000,921.099926
1,27,186_1188_110011,815.316154,6.828000,881.756304
1,27,186_426_001111,814.693540,10.115000,882.000688
1,27,947_1188_100100,870.881667,11.173000,944.160499
1,27,1105_1188_011111,783.433574,3.434000,862.018242
1,27,1023_1188_111001,823.117628,4.553000,914.011851
1,27,8_1188_110101,794.141169,7.187000,898.826087
1,27,841_1188_110011,843.904946,2.504000,961.915908
1,27,947_515_110101,1128.459636,28.086000,1294.627903
1,27,947_546_111001,808.484940,26.015000,942.305875
1,27,947_733_001111,408.994717,9.102000,477.596260
1,27,947_189_111001,720.905766,11.570000,847.914308
1,27,947_193_011111,737.834289,9.590000,869.032468
1,27,947_936_001111,933.662495,11.898000,1124.336257
1,27,947_1196_101111,822.328946,17.492000,997.106231
1,27,947_841_011111,862.064079,12.893000,1069.919731
1,28,947_1188_111110,845.661371,9.641000,909.349367
1,28,947_1188_101111,845.630632,3.471000,909.390486
1,28,947_1188_110111,845.632814,3.855000,909.399171
