run,gen,filename,alpha,mu,vol
1,81,904_1188_111111,855.587860,6.449000,929.477349
1,81,708_98_101111,877.189651,12.866000,953.583271
1,81,708_98_011111,877.198533,15.415000,953.664391
1,81,924_1127_111111,855.407910,7.185000,929.918955
1,81,708_98_111011,877.170880,9.542000,953.659000
1,81,708_98_111110,877.088123,11.964000,953.650618
1,81,708_98_111101,877.094923,9.460000,953.678172
1,81,1094_98_111011,868.512357,14.611000,944.728788
1,81,1094_98_111101,868.523496,17.633000,944.848280
1,81,1094_98_101111,868.478509,14.034000,944.752668
1,81,1094_98_111110,868.537798,17.873000,944.916620
1,81,186_98_101111,846.152944,15.670000,920.762275
1,81,1094_98_011111,868.349457,10.028000,944.835909
1,81,186_98_011111,846.114858,15.651000,920.768897
1,81,186_98_111011,846.072150,14.325000,920.794026
1,81,186_1188_111011,844.696960,4.242000,921.476838
1,81,708_98_110011,896.927625,6.706000,978.677821
1,81,949_98_101111,809.614446,14.099000,890.120823
1,81,904_98_111110,783.602062,8.106000,865.847273
1,81,648_98_011111,828.500453,13.559000,917.630797
1,81,172_98_111101,791.661704,15.847000,878.461339
1,81,32_98_011111,832.724509,13.461000,926.379227
1,81,930_98_111101,980.263078,9.662000,1096.880031
1,81,1094_657_111110,853.364148,43.002000,1030.396519
1,81,1094_702_101111,776.474767,31.662000,943.648360
1,81,708_884_111111,819.149916,8.784000,1017.588912
1,81,904_98_000010,489.549497,4.661000,614.975587
1,81,904_45_111111,1257.337676,11.069000,1598.704253
1,81,186_597_111111,671.909156,17.723000,860.595639
1,81,708_1034_111011,879.531973,7.271000,1132.670229
1,81,186_137_111011,774.170837,6.495000,1062.637610
1,82,904_98_111111,857.293922,13.970000,928.697135
1,82,904_1188_111111,855.587860,6.449000,929.477349
1,82,708_98_101111,877.189651,12.866000,953.583271
1,82,708_98_011111,877.198533,15.415000,953.664391
1,82,924_1127_111111,855.407910,7.185000,929.918955
1,82,708_98_111011,877.170880,9.542000,953.659000
1,82,708_98_111110,877.088123,11.964000,953.650618
1,82,708_98_111101,877.094923,9.460000,953.678172
1,82,1094_98_111011,868.512357,14.611000,944.728788
1,82,1094_98_111101,868.523496,17.633000,944.848280
1,82,1094_98_101111,868.478509,14.034000,944.752668
1,82,1094_98_111110,868.537798,17.873000,944.916620
1,82,186_98_101111,846.152944,15.670000,920.762275
1,82,1094_98_011111,868.349457,10.028000,944.835909
1,82,186_98_011111,846.114858,15.651000,920.768897
1,82,186_98_111011,846.072150,14.325000,920.794026
1,82,186_98_111101,846.033144,13.253000,920.758988
1,82,186_98_111110,845.968351,13.001000,920.772266
1,82,708_98_110110,896.905915,9.271000,978.658069
1,82,708_98_110001,916.890720,6.590000,1003.641904
1,82,708_98_011001,916.853306,9.338000,1003.636552
1,82,924_1127_111110,866.915021,5.661000,950.805263
1,82,708_98_000011,936.771714,6.983000,1028.683947
1,82,1094_98_100010,902.056822,18.275000,993.214996
1,82,83_98_101111,825.543478,17.135000,909.229375
1,82,1119_98_111011,849.851963,16.771000,937.363242
1,82,904_98_101111,783.760500,11.268000,865.907888
1,82,196_98_101111,945.664414,7.558000,1044.878403
1,82,186_495_111110,707.213354,49.004000,845.791901
1,82,904_629_111101,736.126273,8.509000,913.631911
1,82,1094_174_111111,587.144648,16.372000,737.261929
1,82,708_575_011111,860.685070,14.995000,1095.915362
1,83,904_98_111111,857.293922,13.970000,928.697135
1,83,904_1188_111111,855.587860,6.449000,929.477349
1,83,708_98_101111,877.189651,12.866000,953.583271
1,83,708_98_011111,877.198533,15.415000,953.664391
1,83,924_1127_111111,855.407910,7.185000,929.918955
1,83,964_98_111011,839.938854,6.725000,913.114783
1,83,708_98_111011,877.170880,9.542000,953.659000
1,83,708_98_111110,877.088123,11.964000,953.650618
1,83,708_98_111101,877.094923,9.460000,953.678172
1,83,1094_98_111011,868.512357,14.611000,944.728788
1,83,1094_98_111101,868.523496,17.633000,944.848280
1,83,1094_98_101111,868.478509,14.034000,944.752668
1,83,1094_98_111110,868.537798,17.873000,944.916620
1,83,186_98_101111,846.152944,15.670000,920.762275
1,83,1094_98_011111,868.349457,10.028000,944.835909
1,83,186_98_011111,846.114858,15.651000,920.768897
1,83,186_98_111011,846.072150,14.325000,920.794026
1,83,186_98_111101,846.033144,13.253000,920.758988
1,83,158_98_111011,814.799261,13.240000,887.942583
1,83,708_98_110101,896.954415,7.223000,978.679177
1,83,924_98_111110,868.512556,14.004000,949.837461
1,83,1044_98_011111,810.108639,10.468000,889.744906
1,83,186_98_110001,823.588034,13.255000,904.954290
1,83,435_98_101111,842.249586,14.394000,927.640084
1,83,360_98_101111,821.093290,15.053000,904.792799
1,83,386_98_111011,865.573346,10.142000,953.968311
1,83,904_98_011111,783.833618,11.682000,866.037592
1,83,29_98_101111,843.739798,13.234000,933.779063
1,83,909_98_101111,833.077177,13.453000,923.177075
1,83,1105_98_011111,802.924472,10.030000,893.112571
1,83,904_98_100110,636.452734,7.258000,740.364878
1,83,904_1020_111111,1888.710388,6.864000,2332.711637
1,84,904_98_111111,857.293922,13.970000,928.697135
1,84,904_1188_111111,855.587860,6.449000,929.477349
1,84,708_98_101111,877.189651,12.866000,953.583271
1,84,708_98_011111,877.198533,15.415000,953.664391
1,84,924_1127_111111,855.407910,7.185000,929.918955
1,84,964_98_111011,839.938854,6.725000,913.114783
1,84,708_98_111011,877.170880,9.542000,953.659000
1,84,708_98_111110,877.088123,11.964000,953.650618
1,84,708_98_111101,877.094923,9.460000,953.678172
1,84,1094_98_111011,868.512357,14.611000,944.728788
1,84,1094_98_111101,868.523496,17.633000,944.848280
1,84,1094_98_101111,868.478509,14.034000,944.752668
1,84,1094_98_111110,868.537798,17.873000,944.916620
1,84,186_98_101111,846.152944,15.670000,920.762275
1,84,1094_98_011111,868.349457,10.028000,944.835909
1,84,186_98_011111,846.114858,15.651000,920.768897
1,84,708_98_100101,916.767775,8.090000,1003.674447
1,84,708_1188_110100,915.874515,4.863000,1004.106576
1,84,1166_98_111110,805.452693,11.434000,883.777575
1,84,1094_98_000011,901.924518,7.773000,993.078511
1,84,1094_98_010010,901.997492,10.572000,993.281630
1,84,911_98_111101,790.486958,12.912000,872.281788
1,84,454_98_111011,806.253280,14.886000,892.992816
1,84,904_1188_111011,782.114764,6.659000,866.596870
1,84,904_1188_111101,782.096314,4.654000,866.587052
1,84,339_98_011111,869.508442,14.632000,969.201209
1,84,924_98_000101,902.830714,18.702000,1013.056769
1,84,904_98_111001,710.047616,5.216000,803.060256
1,84,1167_98_011111,966.514261,40.282000,1097.982131
1,84,904_98_011001,636.490909,8.225000,740.495856
1,84,964_731_101111,465.725980,17.411000,598.555876
1,84,708_485_111011,964.268469,5.962000,1266.388271
1,85,904_98_111111,857.293922,13.970000,928.697135
1,85,904_1188_111111,855.587860,6.449000,929.477349
1,85,708_98_101111,877.189651,12.866000,953.583271
1,85,708_98_011111,877.198533,15.415000,953.664391
1,85,924_1127_111111,855.407910,7.185000,929.918955
1,85,964_98_111011,839.938854,6.725000,913.114783
1,85,708_98_111011,877.170880,9.542000,953.659000
1,85,708_98_111110,877.088123,11.964000,953.650618
1,85,708_98_111101,877.094923,9.460000,953.678172
1,85,1094_98_111011,868.512357,14.611000,944.728788
1,85,1094_98_111101,868.523496,17.633000,944.848280
1,85,1094_98_101111,868.478509,14.034000,944.752668
1,85,1094_98_111110,868.537798,17.873000,944.916620
1,85,186_98_101111,846.152944,15.670000,920.762275
1,85,1094_98_011111,868.349457,10.028000,944.835909
1,85,186_98_011111,846.114858,15.651000,920.768897
1,85,186_98_111011,846.072150,14.325000,920.794026
1,85,186_98_111101,846.033144,13.253000,920.758988
1,85,924_98_111011,868.665015,13.655000,949.724324
1,85,708_98_101100,916.731129,7.628000,1003.631904
1,85,924_1127_111011,867.169383,3.028000,950.813726
1,85,451_98_011111,794.509145,10.641000,871.984802
1,85,321_98_111011,827.272697,13.719000,909.172161
1,85,778_98_111011,832.175597,16.407000,919.147152
1,85,14_98_101111,825.795066,13.667000,913.292410
1,85,916_1188_011111,857.045008,2.279000,958.793534
1,85,728_1127_011111,846.009931,9.593000,947.077669
1,85,708_152_111110,918.762657,5.208000,1080.556712
1,85,708_861_011111,772.915546,21.810000,916.515321
1,85,1094_861_111110,764.199840,19.237000,907.604804
1,85,964_192_111011,852.731705,10.873000,1019.503354
1,85,924_1190_111111,1425.880898,5.611000,1806.721447
1,86,904_98_111111,857.293922,13.970000,928.697135
1,86,904_1188_111111,855.587860,6.449000,929.477349
1,86,708_98_101111,877.189651,12.866000,953.583271
1,86,708_98_011111,877.198533,15.415000,953.664391
1,86,924_1127_111111,855.407910,7.185000,929.918955
1,86,964_98_111011,839.938854,6.725000,913.114783
1,86,708_98_111011,877.170880,9.542000,953.659000
1,86,708_98_111110,877.088123,11.964000,953.650618
1,86,708_98_111101,877.094923,9.460000,953.678172
1,86,1094_98_111011,868.512357,14.611000,944.728788
1,86,1094_98_111101,868.523496,17.633000,944.848280
1,86,1094_98_101111,868.478509,14.034000,944.752668
1,86,1094_98_111110,868.537798,17.873000,944.916620
1,86,186_98_101111,846.152944,15.670000,920.762275
1,86,1094_98_011111,868.349457,10.028000,944.835909
1,86,186_98_011111,846.114858,15.651000,920.768897
1,86,130_98_111101,814.799853,13.920000,887.923378
1,86,708_1127_111110,875.528391,8.025000,954.676452
1,86,1066_98_111110,899.928615,13.012000,982.356219
1,86,243_98_111101,791.464416,26.092000,866.919628
1,86,924_1127_111110,866.915021,5.661000,950.805263
1,86,708_98_100100,936.568446,11.855000,1028.637504
1,86,708_98_000010,956.562133,3.131000,1053.587503
1,86,904_98_101111,783.760500,11.268000,865.907888
1,86,924_1127_011110,878.664152,3.882000,971.585482
1,86,525_98_101111,914.898995,21.509000,1016.887325
1,86,924_98_111000,891.298907,14.498000,991.916877
1,86,904_1188_100111,708.458095,2.799000,801.390610
1,86,964_271_111011,668.674664,7.202000,827.704923
1,86,924_1234_111110,885.702132,33.879000,1106.236693
1,86,186_7_101111,942.488332,16.201000,1208.166083
1,86,708_1079_101111,688.751310,7.863000,888.771009
1,87,904_98_111111,857.293922,13.970000,928.697135
1,87,904_1188_111111,855.587860,6.449000,929.477349
1,87,708_98_101111,877.189651,12.866000,953.583271
1,87,708_98_011111,877.198533,15.415000,953.664391
1,87,924_1127_111111,855.407910,7.185000,929.918955
1,87,964_98_111011,839.938854,6.725000,913.114783
1,87,708_98_111011,877.170880,9.542000,953.659000
1,87,708_98_111110,877.088123,11.964000,953.650618
1,87,708_98_111101,877.094923,9.460000,953.678172
1,87,1094_98_111011,868.512357,14.611000,944.728788
1,87,1094_98_111101,868.523496,17.633000,944.848280
1,87,1094_98_101111,868.478509,14.034000,944.752668
1,87,1094_98_111110,868.537798,17.873000,944.916620
1,87,186_98_101111,846.152944,15.670000,920.762275
1,87,1094_98_011111,868.349457,10.028000,944.835909
1,87,186_98_011111,846.114858,15.651000,920.768897
1,87,708_1127_011111,875.556064,8.577000,954.541682
1,87,1094_98_111001,879.720055,16.222000,960.911221
1,87,1094_1127_111100,878.397142,4.224000,961.738447
1,87,1094_98_010011,890.778295,4.444000,977.007202
1,87,904_98_111011,783.650287,10.167000,865.882419
1,87,904_1188_011111,782.394058,5.466000,866.693785
1,87,571_98_101111,880.454856,12.295000,993.454852
1,87,904_1188_110001,635.449316,4.265000,740.836668
1,87,964_559_101111,1398.481645,2.685000,1674.029612
1,87,708_473_011111,652.868859,8.744000,786.680598
1,87,186_338_101111,679.374613,4.771000,824.905176
1,87,1094_884_111110,836.364504,26.601000,1019.318338
1,87,1094_716_111111,575.895377,2.897000,713.987933
1,87,186_145_011111,1320.217385,8.403000,1654.873168
1,87,1094_700_111111,877.406438,21.203000,1113.423218
1,87,186_954_011111,802.600489,11.210000,1027.124962
1,88,904_98_111111,857.293922,13.970000,928.697135
1,88,904_1188_111111,855.587860,6.449000,929.477349
1,88,708_98_101111,877.189651,12.866000,953.583271
1,88,708_98_011111,877.198533,15.415000,953.664391
1,88,924_1127_111111,855.407910,7.185000,929.918955
1,88,964_98_111011,839.938854,6.725000,913.114783
1,88,708_98_111011,877.170880,9.542000,953.659000
1,88,708_98_111110,877.088123,11.964000,953.650618
1,88,708_98_111101,877.094923,9.460000,953.678172
1,88,1094_98_111011,868.512357,14.611000,944.728788
1,88,1094_98_111101,868.523496,17.633000,944.848280
1,88,1094_98_101111,868.478509,14.034000,944.752668
1,88,1094_98_111110,868.537798,17.873000,944.916620
1,88,186_98_101111,846.152944,15.670000,920.762275
1,88,1094_98_011111,868.349457,10.028000,944.835909
1,88,186_98_011111,846.114858,15.651000,920.768897
1,88,708_1127_111011,875.465238,2.461000,954.617192
1,88,186_1127_011111,844.573618,10.986000,921.711080
1,88,924_98_111101,868.607387,14.370000,949.783055
1,88,708_98_101000,936.673030,5.780000,1028.649978
1,88,186_98_010011,823.674802,15.761000,904.993369
1,88,186_98_110001,823.588034,13.255000,904.954290
1,88,904_98_111101,783.627004,9.841000,865.936507
1,88,1094_98_010000,913.141108,20.073000,1009.347105
1,88,292_98_111110,846.430379,14.552000,938.150855
1,88,214_98_111011,838.236164,13.259000,934.108443
1,88,373_98_111011,942.871082,7.814000,1053.983845
1,88,186_1191_101111,829.412243,14.028000,970.727462
1,88,708_861_101111,772.616342,16.616000,916.422166
1,88,904_98_011000,562.884338,2.890000,677.667725
1,88,1094_817_101111,668.617774,6.848000,832.304742
1,88,186_682_111110,692.547834,6.489000,868.265829
1,89,904_98_111111,857.293922,13.970000,928.697135
1,89,904_1188_111111,855.587860,6.449000,929.477349
1,89,708_98_101111,877.189651,12.866000,953.583271
1,89,708_98_011111,877.198533,15.415000,953.664391
1,89,924_1127_111111,855.407910,7.185000,929.918955
1,89,964_98_111011,839.938854,6.725000,913.114783
1,89,708_98_111011,877.170880,9.542000,953.659000
1,89,708_98_111110,877.088123,11.964000,953.650618
1,89,964_98_011111,840.031903,7.887000,913.326576
1,89,708_98_111101,877.094923,9.460000,953.678172
1,89,1094_98_111011,868.512357,14.611000,944.728788
1,89,1094_98_111101,868.523496,17.633000,944.848280
1,89,1094_98_101111,868.478509,14.034000,944.752668
1,89,1094_98_111110,868.537798,17.873000,944.916620
1,89,186_98_101111,846.152944,15.670000,920.762275
1,89,1094_98_011111,868.349457,10.028000,944.835909
1,89,186_98_011111,846.114858,15.651000,920.768897
1,89,186_98_111101,846.033144,13.253000,920.758988
1,89,1094_98_100111,879.660617,18.233000,960.852105
1,89,708_98_001100,936.630422,4.800000,1028.576427
1,89,964_98_000101,787.903433,5.927000,866.530884
1,89,785_98_101111,857.882349,12.963000,946.454792
1,89,778_98_111101,832.127715,16.187000,919.101666
1,89,708_98_000000,976.390143,11.983000,1078.686534
1,89,904_98_111101,783.627004,9.841000,865.936507
1,89,469_98_011111,835.551094,11.326000,929.452175
1,89,895_98_111101,861.717262,13.905000,970.886999
1,89,137_98_111110,842.460044,7.077000,957.010914
1,89,708_1044_111101,640.965358,3.098000,758.387613
1,89,708_52_101111,682.795560,17.593000,829.434715
1,89,1094_1110_111011,920.422293,6.073000,1162.879507
1,89,1094_811_111011,967.847740,19.475000,1229.722227
1,90,904_98_111111,857.293922,13.970000,928.697135
1,90,904_1188_111111,855.587860,6.449000,929.477349
1,90,708_98_101111,877.189651,12.866000,953.583271
1,90,708_98_011111,877.198533,15.415000,953.664391
1,90,924_1127_111111,855.407910,7.185000,929.918955
1,90,964_98_111011,839.938854,6.725000,913.114783
1,90,964_98_101111,839.938341,4.266000,913.102136
1,90,708_98_111011,877.170880,9.542000,953.659000
1,90,708_98_111110,877.088123,11.964000,953.650618
1,90,964_98_011111,840.031903,7.887000,913.326576
1,90,708_98_111101,877.094923,9.460000,953.678172
1,90,1094_98_111011,868.512357,14.611000,944.728788
1,90,1094_98_111101,868.523496,17.633000,944.848280
1,90,1094_98_101111,868.478509,14.034000,944.752668
1,90,1094_98_111110,868.537798,17.873000,944.916620
1,90,186_98_101111,846.152944,15.670000,920.762275
1,90,1094_98_011111,868.349457,10.028000,944.835909
1,90,708_98_100110,916.723903,1.556000,1003.658534
1,90,964_1127_101000,782.759860,3.595000,860.986923
1,90,507_98_011111,879.382461,29.734000,968.758826
1,90,708_98_001000,956.523128,7.478000,1053.619572
1,90,904_98_111101,783.627004,9.841000,865.936507
1,90,1094_98_000001,913.098415,12.448000,1009.188281
1,90,318_98_111011,836.305279,10.621000,935.971092
1,90,1017_98_011111,910.317535,10.120000,1018.953544
1,90,760_98_111101,849.743542,13.832000,958.936685
1,90,1094_719_111110,698.827882,25.724000,824.796662
1,90,186_1231_101111,1061.704471,4.963000,1298.289988
1,90,708_591_011111,635.053028,6.253000,797.644363
1,90,924_417_011111,851.386798,16.301000,1092.084870
1,90,924_374_111111,402.819572,14.757000,533.638189
1,90,904_113_111101,882.285700,18.088000,1168.850816
1,91,904_98_111111,857.293922,13.970000,928.697135
1,91,904_1188_111111,855.587860,6.449000,929.477349
1,91,708_98_101111,877.189651,12.866000,953.583271
1,91,708_98_011111,877.198533,15.415000,953.664391
1,91,924_1127_111111,855.407910,7.185000,929.918955
1,91,964_98_111011,839.938854,6.725000,913.114783
1,91,964_98_101111,839.938341,4.266000,913.102136
1,91,708_98_111011,877.170880,9.542000,953.659000
1,91,708_98_111110,877.088123,11.964000,953.650618
1,91,964_98_011111,840.031903,7.887000,913.326576
1,91,708_98_111101,877.094923,9.460000,953.678172
1,91,1094_98_111011,868.512357,14.611000,944.728788
1,91,1094_98_111101,868.523496,17.633000,944.848280
1,91,1094_98_101111,868.478509,14.034000,944.752668
1,91,1094_98_111110,868.537798,17.873000,944.916620
1,91,186_98_101111,846.152944,15.670000,920.762275
1,91,334_98_101111,815.485793,13.102000,887.764051
1,91,708_1127_011111,875.556064,8.577000,954.541682
1,91,708_98_111001,896.969491,6.856000,978.666099
1,91,186_1127_101111,844.527626,2.060000,921.773010
1,91,186_98_100111,834.856645,14.749000,912.872803
1,91,475_1188_111101,793.317357,0.978000,872.721427
1,91,261_98_111110,872.345827,16.336000,966.388289
1,91,1053_98_111110,829.048112,8.539000,920.676221
1,91,185_98_101111,816.030443,7.235000,907.339043
1,91,782_98_111110,811.606192,11.850000,902.953598
1,91,1094_161_111110,865.459365,21.442000,999.290096
1,91,964_846_011111,735.491938,9.635000,868.410733
1,91,1094_371_111110,534.616147,11.131000,663.529424
1,91,1094_52_111111,624.112852,22.560000,779.670056
