run,gen,filename,alpha,mu,vol
1,194,174_1030_111000,831.710068,69.800000,995.044270
1,194,1162_1030_100010,819.631200,64.454000,985.454822
1,194,252_1030_111100,1011.283714,62.801000,1194.283388
1,194,1199_1030_111100,967.237484,58.877000,1149.634546
1,194,316_1030_111100,955.508189,47.823000,1145.014851
1,194,1026_332_110000,775.818051,32.103000,914.042022
1,194,866_1030_100011,874.216691,35.723000,1057.984200
1,194,101_1110_111100,793.492840,33.775000,1017.757151
1,194,1026_1030_001010,878.464295,22.784000,1032.714809
1,194,1162_1030_000001,750.577836,17.601000,908.119831
1,195,101_1030_111000,845.531808,133.097000,1026.978090
1,195,1162_1030_111000,890.119669,132.323000,1062.868932
1,195,101_1030_110000,760.776074,121.364000,937.674951
1,195,1026_1030_111000,934.351562,129.242000,1098.923865
1,195,101_1030_111100,930.564184,129.296000,1116.113866
1,195,866_1030_111000,874.451652,124.775000,1058.301413
1,195,1162_1030_111100,960.240977,128.086000,1140.261837
1,195,1162_1030_110000,820.269332,117.750000,985.781645
1,195,866_1030_110000,799.055166,115.008000,979.598605
1,195,1026_1030_111100,989.583373,122.567000,1164.362547
1,195,638_1030_111100,1035.058852,124.477000,1217.154822
1,195,101_1073_110000,898.657011,123.860000,1172.416382
1,195,866_1030_111100,949.963883,120.162000,1137.088830
1,195,1162_1073_110000,958.206138,125.612000,1220.359835
1,195,866_1073_110000,937.249748,125.029000,1214.374361
1,195,101_1073_111000,1053.029006,132.794000,1379.421525
1,195,866_1030_111010,949.818302,106.982000,1136.622598
1,195,638_1030_110000,970.295439,101.713000,1140.842179
1,195,75_1030_111000,724.825011,76.232000,866.845594
1,195,1162_1005_110000,753.528714,53.648000,920.302457
1,195,101_977_111100,1263.938788,68.599000,1539.939236
1,195,669_1030_110000,616.084141,47.608000,761.132864
1,195,866_1030_111111,1101.290163,59.708000,1294.570904
1,195,678_1030_111100,1097.272060,58.118000,1266.639001
1,195,1162_1008_110000,849.673851,55.003000,1040.323661
1,195,1162_83_111100,655.001169,46.365000,789.389277
1,195,101_1224_111000,837.483251,58.971000,1117.305319
1,195,969_1030_110000,684.354945,46.726000,863.254206
1,195,101_171_110000,619.922198,41.396000,789.625637
1,195,749_1030_111000,936.545013,32.622000,1095.099724
1,195,537_1073_111000,1103.729385,40.039000,1448.377672
1,195,1162_78_110000,774.835110,32.140000,1003.985223
1,196,101_1030_111000,845.531808,133.097000,1026.978090
1,196,1162_1030_111000,890.119669,132.323000,1062.868932
1,196,101_1030_110000,760.776074,121.364000,937.674951
1,196,1026_1030_111000,934.351562,129.242000,1098.923865
1,196,101_1030_111100,930.564184,129.296000,1116.113866
1,196,866_1030_111000,874.451652,124.775000,1058.301413
1,196,1162_1030_111100,960.240977,128.086000,1140.261837
1,196,1162_1030_110000,820.269332,117.750000,985.781645
1,196,866_1030_110000,799.055166,115.008000,979.598605
1,196,1026_1030_111100,989.583373,122.567000,1164.362547
1,196,638_1030_111100,1035.058852,124.477000,1217.154822
1,196,101_1073_110000,898.657011,123.860000,1172.416382
1,196,866_1030_111100,949.963883,120.162000,1137.088830
1,196,1162_1073_110000,958.206138,125.612000,1220.359835
1,196,866_1073_110000,937.249748,125.029000,1214.374361
1,196,101_1073_111000,1053.029006,132.794000,1379.421525
1,196,1026_1073_110000,1017.322015,116.672000,1267.998015
1,196,101_1073_111100,1207.472473,126.843000,1586.018376
1,196,638_1073_111100,1311.815356,121.561000,1686.606183
1,196,101_1030_101010,844.681252,82.653000,1026.517226
1,196,857_1030_111000,899.671365,78.925000,1094.800690
1,196,1013_1030_110000,1008.619952,78.259000,1202.784207
1,196,866_1226_110000,786.771565,61.391000,1010.055112
1,196,1162_14_111000,662.351230,49.165000,812.149921
1,196,525_1030_111100,1127.513737,60.013000,1334.745661
1,196,101_315_111100,812.851501,40.644000,1052.407658
1,196,1162_1210_111000,809.293159,40.208000,1045.832088
1,196,1162_1162_110000,681.819643,21.683000,831.394999
1,196,1026_1030_001001,878.538565,5.900000,1032.947329
1,196,101_1030_010011,844.982537,3.645000,1026.057193
1,196,1129_1073_111000,1127.044429,17.313000,1436.187831
1,196,1124_1073_110000,731.010976,13.702000,955.698097
1,197,101_1030_111000,845.531808,133.097000,1026.978090
1,197,1162_1030_111000,890.119669,132.323000,1062.868932
1,197,101_1030_110000,760.776074,121.364000,937.674951
1,197,1026_1030_111000,934.351562,129.242000,1098.923865
1,197,101_1030_111100,930.564184,129.296000,1116.113866
1,197,866_1030_111000,874.451652,124.775000,1058.301413
1,197,1162_1030_111100,960.240977,128.086000,1140.261837
1,197,1162_1030_110000,820.269332,117.750000,985.781645
1,197,866_1030_110000,799.055166,115.008000,979.598605
1,197,1026_1030_111100,989.583373,122.567000,1164.362547
1,197,638_1030_111100,1035.058852,124.477000,1217.154822
1,197,101_1073_110000,898.657011,123.860000,1172.416382
1,197,866_1030_111100,949.963883,120.162000,1137.088830
1,197,1162_1073_110000,958.206138,125.612000,1220.359835
1,197,866_1073_110000,937.249748,125.029000,1214.374361
1,197,101_1073_111000,1053.029006,132.794000,1379.421525
1,197,1162_1073_111000,1097.541713,126.895000,1415.377045
1,197,638_1030_110000,970.295439,101.713000,1140.842179
1,197,866_1030_011000,798.948986,81.767000,978.948937
1,197,719_1030_111000,864.881881,74.443000,1018.448084
1,197,866_1073_100100,937.067531,82.192000,1214.153469
1,197,1026_941_111000,711.209080,59.099000,835.710992
1,197,1162_1030_101001,889.177363,58.231000,1062.666668
1,197,489_1030_110000,970.520868,63.532000,1211.247182
1,197,1026_328_111000,602.070723,40.529000,740.862369
1,197,866_1030_101011,949.625172,43.979000,1136.282606
1,197,101_1073_101001,1051.779896,46.329000,1378.900080
1,197,1162_769_111000,923.287451,31.815000,1129.892936
1,197,866_880_110000,766.700505,25.298000,954.011286
1,197,1162_305_110000,674.631077,16.868000,832.023004
1,197,101_367_110000,656.199908,19.325000,836.548340
1,197,866_1030_000001,723.558028,5.715000,900.502970
1,198,101_1030_111000,845.531808,133.097000,1026.978090
1,198,1162_1030_111000,890.119669,132.323000,1062.868932
1,198,101_1030_110000,760.776074,121.364000,937.674951
1,198,1026_1030_111000,934.351562,129.242000,1098.923865
1,198,101_1030_111100,930.564184,129.296000,1116.113866
1,198,866_1030_111000,874.451652,124.775000,1058.301413
1,198,1162_1030_111100,960.240977,128.086000,1140.261837
1,198,1162_1030_110000,820.269332,117.750000,985.781645
1,198,866_1030_110000,799.055166,115.008000,979.598605
1,198,1026_1030_111100,989.583373,122.567000,1164.362547
1,198,638_1030_111100,1035.058852,124.477000,1217.154822
1,198,101_1073_110000,898.657011,123.860000,1172.416382
1,198,866_1030_111100,949.963883,120.162000,1137.088830
1,198,1162_1073_110000,958.206138,125.612000,1220.359835
1,198,866_1073_110000,937.249748,125.029000,1214.374361
1,198,101_1073_111000,1053.029006,132.794000,1379.421525
1,198,866_1030_110100,874.326738,112.070000,1057.831560
1,198,566_1030_111000,825.643739,100.271000,997.174941
1,198,866_1030_111110,1025.626158,101.303000,1215.766899
1,198,1026_1030_110010,933.602773,93.419000,1098.641488
1,198,638_1030_110010,1001.363399,92.659000,1178.626680
1,198,638_1030_110110,1033.743444,91.931000,1216.883424
1,198,313_1030_111100,1041.248987,70.568000,1221.047330
1,198,101_454_111100,548.891988,49.746000,700.815993
1,198,219_1030_111000,956.223622,47.571000,1179.461612
1,198,101_822_111100,828.249270,47.749000,1077.263033
1,198,101_1030_100101,844.673070,42.999000,1026.620170
1,198,318_1073_111100,1247.557552,48.994000,1643.381016
1,198,866_1221_111100,742.568353,25.200000,929.727541
1,198,101_1030_010001,760.320369,20.151000,936.857333
1,198,1162_548_111100,577.497666,18.731000,732.298618
1,198,866_1030_001011,874.044638,3.340000,1057.502988
1,199,101_1030_111000,845.531808,133.097000,1026.978090
1,199,1162_1030_111000,890.119669,132.323000,1062.868932
1,199,101_1030_110000,760.776074,121.364000,937.674951
1,199,1026_1030_111000,934.351562,129.242000,1098.923865
1,199,101_1030_111100,930.564184,129.296000,1116.113866
1,199,866_1030_111000,874.451652,124.775000,1058.301413
1,199,1162_1030_111100,960.240977,128.086000,1140.261837
1,199,1162_1030_110000,820.269332,117.750000,985.781645
1,199,866_1030_110000,799.055166,115.008000,979.598605
1,199,1026_1030_111100,989.583373,122.567000,1164.362547
1,199,638_1030_111100,1035.058852,124.477000,1217.154822
1,199,101_1073_110000,898.657011,123.860000,1172.416382
1,199,866_1030_111100,949.963883,120.162000,1137.088830
1,199,1162_1073_110000,958.206138,125.612000,1220.359835
1,199,866_1073_110000,937.249748,125.029000,1214.374361
1,199,101_1073_111000,1053.029006,132.794000,1379.421525
1,199,638_1030_111000,1002.588752,119.866000,1179.141729
1,199,101_1073_111100,1207.472473,126.843000,1586.018376
1,199,866_1073_111100,1227.187354,123.513000,1607.069400
1,199,1162_1073_110010,1096.719140,102.811000,1414.969755
1,199,205_1073_111000,1067.562296,95.613000,1373.408195
1,199,638_1073_110010,1208.397644,93.022000,1530.074324
1,199,600_1073_111000,1226.816844,91.879000,1583.660837
1,199,141_1030_111100,965.159315,63.633000,1169.195014
1,199,91_1030_110000,841.530647,54.835000,1013.937525
1,199,928_1030_111100,1002.916144,60.754000,1225.366963
1,199,1162_1030_110111,1030.058069,49.977000,1217.619755
1,199,101_213_111100,639.645765,31.746000,735.068343
1,199,332_1030_111100,997.094569,40.504000,1175.049723
1,199,866_1073_110011,1226.600659,52.643000,1606.791553
1,199,1026_1030_100111,988.975596,18.564000,1164.355575
1,199,45_1030_110000,-10.000000,-10.000000,1481.715702
1,200,101_1030_111000,845.531808,133.097000,1026.978090
1,200,1162_1030_111000,890.119669,132.323000,1062.868932
1,200,101_1030_110000,760.776074,121.364000,937.674951
1,200,1026_1030_111000,934.351562,129.242000,1098.923865
1,200,101_1030_111100,930.564184,129.296000,1116.113866
1,200,866_1030_111000,874.451652,124.775000,1058.301413
1,200,1162_1030_111100,960.240977,128.086000,1140.261837
1,200,1162_1030_110000,820.269332,117.750000,985.781645
1,200,866_1030_110000,799.055166,115.008000,979.598605
1,200,1026_1030_111100,989.583373,122.567000,1164.362547
1,200,638_1030_111100,1035.058852,124.477000,1217.154822
1,200,101_1073_110000,898.657011,123.860000,1172.416382
1,200,866_1030_111100,949.963883,120.162000,1137.088830
1,200,1162_1073_110000,958.206138,125.612000,1220.359835
1,200,866_1073_110000,937.249748,125.029000,1214.374361
1,200,101_1073_111000,1053.029006,132.794000,1379.421525
1,200,1026_1030_110000,879.294930,111.453000,1033.899404
1,200,866_1073_111000,1082.115192,116.421000,1410.838034
1,200,1162_1030_101100,889.550869,95.847000,1062.853063
1,200,866_1030_011000,798.948986,81.767000,978.948937
1,200,101_1030_101010,844.681252,82.653000,1026.517226
1,200,1210_1030_111100,1046.395091,70.059000,1283.757621
1,200,735_1030_111100,1099.760505,66.146000,1295.697927
1,200,101_1030_011010,844.943805,55.192000,1025.953662
1,200,285_1030_111000,932.905258,55.369000,1106.382393
1,200,542_1030_110000,972.948459,51.505000,1207.709332
1,200,214_1030_110000,845.635267,41.203000,1044.483817
1,200,1026_1073_100101,1140.343811,28.936000,1450.863600
1,200,866_1030_011111,1025.292486,17.340000,1215.530034
1,200,952_1073_110000,858.424173,23.927000,1116.666284
1,200,1026_1030_011111,1044.961657,5.307000,1229.182321
1,200,101_1073_001001,898.260708,15.291000,1171.960660
1,201,101_1030_111000,845.531808,133.097000,1026.978090
1,201,1162_1030_111000,890.119669,132.323000,1062.868932
1,201,101_1030_110000,760.776074,121.364000,937.674951
1,201,1026_1030_111000,934.351562,129.242000,1098.923865
1,201,101_1030_111100,930.564184,129.296000,1116.113866
1,201,866_1030_111000,874.451652,124.775000,1058.301413
1,201,1162_1030_111100,960.240977,128.086000,1140.261837
1,201,1162_1030_110000,820.269332,117.750000,985.781645
1,201,866_1030_110000,799.055166,115.008000,979.598605
1,201,1026_1030_111100,989.583373,122.567000,1164.362547
1,201,638_1030_111100,1035.058852,124.477000,1217.154822
1,201,101_1073_110000,898.657011,123.860000,1172.416382
1,201,866_1030_111100,949.963883,120.162000,1137.088830
1,201,1162_1073_110000,958.206138,125.612000,1220.359835
1,201,866_1073_110000,937.249748,125.029000,1214.374361
1,201,101_1073_111000,1053.029006,132.794000,1379.421525
1,201,1026_1030_110000,879.294930,111.453000,1033.899404
1,201,1162_1073_111000,1097.541713,126.895000,1415.377045
1,201,866_1073_111000,1082.115192,116.421000,1410.838034
1,201,866_1073_111100,1227.187354,123.513000,1607.069400
1,201,866_1030_111110,1025.626158,101.303000,1215.766899
1,201,510_1030_111000,826.341439,94.560000,1035.425019
1,201,866_1030_111101,1025.338174,81.651000,1215.665754
1,201,638_1030_110101,1033.080858,78.814000,1216.859914
1,201,610_1030_111000,744.626106,63.430000,925.390607
1,201,866_648_111000,653.580612,51.152000,820.478529
1,201,77_1030_110000,728.551851,50.474000,915.978953
1,201,1164_1030_110000,883.739254,50.345000,1055.653308
1,201,866_1030_010110,874.183522,49.299000,1057.294012
1,201,7_1030_110000,998.899442,55.363000,1252.245291
1,201,995_1073_110000,1042.656726,54.734000,1389.181464
1,201,1162_1030_000100,750.553118,22.792000,908.044991
1,202,101_1030_111000,845.531808,133.097000,1026.978090
1,202,1162_1030_111000,890.119669,132.323000,1062.868932
1,202,101_1030_110000,760.776074,121.364000,937.674951
1,202,1026_1030_111000,934.351562,129.242000,1098.923865
1,202,101_1030_111100,930.564184,129.296000,1116.113866
1,202,866_1030_111000,874.451652,124.775000,1058.301413
1,202,1162_1030_111100,960.240977,128.086000,1140.261837
1,202,1162_1030_110000,820.269332,117.750000,985.781645
1,202,866_1030_110000,799.055166,115.008000,979.598605
1,202,1026_1030_111100,989.583373,122.567000,1164.362547
1,202,638_1030_111100,1035.058852,124.477000,1217.154822
1,202,101_1073_110000,898.657011,123.860000,1172.416382
1,202,866_1030_111100,949.963883,120.162000,1137.088830
1,202,1162_1073_110000,958.206138,125.612000,1220.359835
1,202,866_1073_110000,937.249748,125.029000,1214.374361
1,202,101_1073_111000,1053.029006,132.794000,1379.421525
1,202,101_1073_111100,1207.472473,126.843000,1586.018376
1,202,866_1073_111000,1082.115192,116.421000,1410.838034
1,202,1026_1030_101000,878.713275,93.371000,1033.409201
1,202,101_156_111000,536.129159,64.944000,663.765337
1,202,1182_1030_110000,790.802307,74.453000,917.332216
1,202,866_1030_110001,874.216791,76.444000,1058.016724
1,202,101_181_110000,614.544502,56.815000,780.085204
1,202,1162_1073_110001,1096.870282,71.862000,1414.932265
1,202,1162_1040_111100,854.551820,62.881000,1116.851362
1,202,866_622_110000,920.809932,60.501000,1133.922980
1,202,664_1073_110000,1040.288626,69.190000,1370.593143
1,202,1175_1073_111000,1700.702258,84.536000,2247.724876
1,202,1162_1030_100101,889.111968,41.367000,1062.713574
1,202,1162_380_111100,660.933028,30.730000,832.149161
1,202,101_969_111100,515.093686,22.882000,684.051419
1,202,391_1030_111100,1031.706958,6.283000,1257.934165
1,203,101_1030_111000,845.531808,133.097000,1026.978090
1,203,1162_1030_111000,890.119669,132.323000,1062.868932
1,203,101_1030_110000,760.776074,121.364000,937.674951
1,203,1026_1030_111000,934.351562,129.242000,1098.923865
1,203,101_1030_111100,930.564184,129.296000,1116.113866
1,203,866_1030_111000,874.451652,124.775000,1058.301413
1,203,1162_1030_111100,960.240977,128.086000,1140.261837
1,203,1162_1030_110000,820.269332,117.750000,985.781645
1,203,866_1030_110000,799.055166,115.008000,979.598605
1,203,1026_1030_111100,989.583373,122.567000,1164.362547
1,203,638_1030_111100,1035.058852,124.477000,1217.154822
1,203,101_1073_110000,898.657011,123.860000,1172.416382
1,203,866_1030_111100,949.963883,120.162000,1137.088830
1,203,1162_1073_110000,958.206138,125.612000,1220.359835
1,203,866_1073_110000,937.249748,125.029000,1214.374361
1,203,101_1073_111000,1053.029006,132.794000,1379.421525
1,203,1026_1073_110000,1017.322015,116.672000,1267.998015
1,203,1162_1073_111100,1237.095088,129.017000,1610.285979
1,203,638_1073_111100,1311.815356,121.561000,1686.606183
1,203,274_1030_111100,1036.731755,94.158000,1242.197464
1,203,1162_1030_100100,819.707101,83.519000,985.467955
1,203,1162_1030_101010,889.151879,80.664000,1062.525221
1,203,742_1030_110000,689.885077,65.860000,832.246386
1,203,1162_794_111000,662.728833,57.814000,805.060333
1,203,158_1073_110000,890.508344,66.398000,1094.155590
1,203,866_877_110000,744.686488,56.899000,916.369970
1,203,1039_1030_110000,1050.570482,62.463000,1247.351159
1,203,1162_1073_110101,1235.765118,65.177000,1609.790398
1,203,101_719_111100,617.078842,35.896000,747.243056
1,203,1026_490_110000,790.464436,36.510000,919.953077
1,203,101_1073_011010,1052.231769,44.589000,1378.723065
1,203,1026_388_111000,1855.450450,47.178000,2215.513392
1,204,101_1030_111000,845.531808,133.097000,1026.978090
1,204,1162_1030_111000,890.119669,132.323000,1062.868932
1,204,101_1030_110000,760.776074,121.364000,937.674951
1,204,1026_1030_111000,934.351562,129.242000,1098.923865
1,204,101_1030_111100,930.564184,129.296000,1116.113866
1,204,866_1030_111000,874.451652,124.775000,1058.301413
1,204,1162_1030_111100,960.240977,128.086000,1140.261837
1,204,1162_1030_110000,820.269332,117.750000,985.781645
1,204,866_1030_110000,799.055166,115.008000,979.598605
1,204,1026_1030_111100,989.583373,122.567000,1164.362547
1,204,638_1030_111100,1035.058852,124.477000,1217.154822
1,204,101_1073_110000,898.657011,123.860000,1172.416382
1,204,866_1030_111100,949.963883,120.162000,1137.088830
