run,gen,filename,alpha,mu,vol
1,224,1030_63_000111,803.741638,109.410000,983.319667
1,224,1030_115_001111,922.413352,116.609000,1147.424475
1,224,1030_364_000111,966.731399,118.172000,1188.595922
1,224,1030_90_001111,907.157596,109.133000,1042.854570
1,224,1073_115_001111,1060.811875,127.106000,1381.358556
1,224,1030_258_000111,848.262419,105.381000,1019.306131
1,224,1030_364_001111,913.765000,112.159000,1138.841378
1,224,1030_63_001111,696.805194,97.631000,865.056986
1,224,1030_115_001011,973.052990,113.925000,1194.307521
1,224,1073_115_000111,1181.038405,130.702000,1547.126487
1,224,1030_681_000011,1024.367370,114.142000,1235.153255
1,224,1030_1162_001111,844.888949,103.111000,1029.124057
1,224,583_90_000111,661.968650,56.457000,793.771822
1,224,1030_843_000011,916.489711,67.229000,1112.327889
1,224,13_90_001111,865.727017,56.165000,1023.293231
1,224,1030_596_001111,954.786031,55.275000,1181.533749
1,224,1030_1118_000011,958.228996,50.254000,1149.025780
1,224,1030_379_000011,1425.647214,59.534000,1744.153742
1,224,1030_109_000011,938.898555,42.696000,1129.152414
1,224,863_681_000111,816.855659,41.004000,1016.430865
1,224,1030_366_000111,1236.696470,38.130000,1449.386391
1,224,1030_90_101100,959.929531,25.512000,1116.003042
1,224,1030_85_001111,965.052154,32.430000,1234.474154
1,224,1030_90_100010,1015.038581,19.675000,1189.722248
1,224,1030_455_000111,847.088875,19.123000,1040.812653
1,224,65_115_000011,1003.683651,18.063000,1284.444108
1,224,1030_115_101010,972.771368,8.199000,1193.148914
1,225,1030_90_000111,961.397131,124.371000,1116.507251
1,225,1030_115_000111,973.207789,128.132000,1194.926010
1,225,1030_1162_000111,914.849214,116.886000,1106.424376
1,225,1030_90_000011,1015.937668,119.639000,1190.248343
1,225,1030_115_000011,1024.076084,122.831000,1242.508834
1,225,1030_63_000111,803.741638,109.410000,983.319667
1,225,1030_115_001111,922.413352,116.609000,1147.424475
1,225,1030_364_000111,966.731399,118.172000,1188.595922
1,225,1030_90_001111,907.157596,109.133000,1042.854570
1,225,1073_115_001111,1060.811875,127.106000,1381.358556
1,225,1030_258_000111,848.262419,105.381000,1019.306131
1,225,1030_364_001111,913.765000,112.159000,1138.841378
1,225,1030_63_001111,696.805194,97.631000,865.056986
1,225,1030_115_001011,973.052990,113.925000,1194.307521
1,225,1073_115_000111,1181.038405,130.702000,1547.126487
1,225,1030_681_000011,1024.367370,114.142000,1235.153255
1,225,1030_364_000011,1019.822561,110.836000,1238.428644
1,225,1073_364_000111,1174.610647,120.563000,1540.863537
1,225,1073_681_000011,1301.426180,106.163000,1704.941670
1,225,1030_111_000111,994.443694,64.637000,1195.504983
1,225,536_63_001111,586.895572,52.660000,751.880135
1,225,1030_393_001111,866.906955,60.695000,1112.902652
1,225,1030_1162_101011,843.999360,50.260000,1027.986247
1,225,1030_681_001100,1023.797501,54.120000,1235.421291
1,225,1030_906_000011,1002.997313,43.777000,1182.391188
1,225,1030_738_000011,1062.808338,44.188000,1270.527858
1,225,1188_90_000111,827.143819,21.090000,912.348003
1,225,1030_1075_000111,1324.767589,29.240000,1569.637458
1,225,1030_1091_001111,936.228759,27.348000,1178.035095
1,225,36_364_000011,814.953691,16.384000,965.772919
1,225,1073_143_001111,1373.153480,29.852000,1726.328490
1,225,768_115_001011,849.480103,22.287000,1121.456201
1,226,1030_90_000111,961.397131,124.371000,1116.507251
1,226,1030_115_000111,973.207789,128.132000,1194.926010
1,226,1030_1162_000111,914.849214,116.886000,1106.424376
1,226,1030_90_000011,1015.937668,119.639000,1190.248343
1,226,1030_115_000011,1024.076084,122.831000,1242.508834
1,226,1030_63_000111,803.741638,109.410000,983.319667
1,226,1030_115_001111,922.413352,116.609000,1147.424475
1,226,1030_364_000111,966.731399,118.172000,1188.595922
1,226,1030_90_001111,907.157596,109.133000,1042.854570
1,226,1073_115_001111,1060.811875,127.106000,1381.358556
1,226,1030_258_000111,848.262419,105.381000,1019.306131
1,226,1030_364_001111,913.765000,112.159000,1138.841378
1,226,1030_63_001111,696.805194,97.631000,865.056986
1,226,1030_115_001011,973.052990,113.925000,1194.307521
1,226,1073_115_000111,1181.038405,130.702000,1547.126487
1,226,1030_681_000011,1024.367370,114.142000,1235.153255
1,226,1030_1162_001111,844.888949,103.111000,1029.124057
1,226,1030_681_000111,973.696664,102.489000,1183.745131
1,226,1030_90_000001,1071.003333,98.494000,1263.924982
1,226,1030_1187_000111,912.236840,79.180000,1097.948563
1,226,1030_251_000111,868.273359,76.766000,1084.609151
1,226,1030_90_101111,852.823110,62.998000,968.509949
1,226,866_63_000111,578.468081,54.811000,746.678870
1,226,40_63_001111,728.633360,53.116000,879.771553
1,226,1030_1162_010001,984.440440,59.333000,1183.346742
1,226,1030_1019_001111,1243.026847,63.698000,1510.517428
1,226,1030_530_000111,832.231765,36.951000,1014.926414
1,226,1030_115_111111,821.168087,39.750000,1052.472479
1,226,526_115_000011,695.996578,32.349000,870.275167
1,226,1030_1058_001111,886.224812,32.669000,1106.212909
1,226,516_63_000111,520.838902,20.650000,641.590747
1,226,1030_115_111001,922.196998,13.223000,1146.314358
1,227,1030_90_000111,961.397131,124.371000,1116.507251
1,227,1030_115_000111,973.207789,128.132000,1194.926010
1,227,1030_1162_000111,914.849214,116.886000,1106.424376
1,227,1030_90_000011,1015.937668,119.639000,1190.248343
1,227,1030_115_000011,1024.076084,122.831000,1242.508834
1,227,1030_63_000111,803.741638,109.410000,983.319667
1,227,1030_115_001111,922.413352,116.609000,1147.424475
1,227,1030_364_000111,966.731399,118.172000,1188.595922
1,227,1030_90_001111,907.157596,109.133000,1042.854570
1,227,1073_115_001111,1060.811875,127.106000,1381.358556
1,227,1030_258_000111,848.262419,105.381000,1019.306131
1,227,1030_364_001111,913.765000,112.159000,1138.841378
1,227,1030_63_001111,696.805194,97.631000,865.056986
1,227,1030_115_001011,973.052990,113.925000,1194.307521
1,227,1073_115_000111,1181.038405,130.702000,1547.126487
1,227,1030_681_000011,1024.367370,114.142000,1235.153255
1,227,1030_63_000011,910.882980,104.653000,1101.598181
1,227,1030_681_000111,973.696664,102.489000,1183.745131
1,227,1030_115_011111,871.732691,86.953000,1100.185081
1,227,1030_383_000111,857.226202,56.902000,1051.219624
1,227,875_115_001111,746.515380,51.390000,938.250723
1,227,568_63_001111,625.158093,48.306000,812.462972
1,227,1030_546_001111,900.158944,49.075000,1086.860975
1,227,1030_1123_000011,916.935420,49.233000,1123.807778
1,227,239_364_001111,878.965808,48.886000,1120.951722
1,227,64_681_000011,696.307458,38.493000,921.254911
1,227,1030_1087_000111,950.888349,34.825000,1144.756500
1,227,1073_63_011001,1009.713356,43.543000,1335.189538
1,227,1030_1188_001111,945.306807,18.969000,1066.376256
1,227,1030_31_000111,845.896940,20.082000,1038.544503
1,227,1030_839_000111,947.374780,16.155000,1145.018986
1,227,1030_120_000011,1064.118321,6.809000,1302.477357
1,228,1030_90_000111,961.397131,124.371000,1116.507251
1,228,1030_115_000111,973.207789,128.132000,1194.926010
1,228,1030_1162_000111,914.849214,116.886000,1106.424376
1,228,1030_90_000011,1015.937668,119.639000,1190.248343
1,228,1030_115_000011,1024.076084,122.831000,1242.508834
1,228,1030_63_000111,803.741638,109.410000,983.319667
1,228,1030_115_001111,922.413352,116.609000,1147.424475
1,228,1030_364_000111,966.731399,118.172000,1188.595922
1,228,1030_90_001111,907.157596,109.133000,1042.854570
1,228,1073_115_001111,1060.811875,127.106000,1381.358556
1,228,1030_258_000111,848.262419,105.381000,1019.306131
1,228,1030_364_001111,913.765000,112.159000,1138.841378
1,228,1030_63_001111,696.805194,97.631000,865.056986
1,228,1030_115_001011,973.052990,113.925000,1194.307521
1,228,1073_115_000111,1181.038405,130.702000,1547.126487
1,228,1030_681_000011,1024.367370,114.142000,1235.153255
1,228,1030_63_000011,910.882980,104.653000,1101.598181
1,228,1030_63_001001,910.036854,76.511000,1101.435999
1,228,1073_681_001101,1180.391056,82.370000,1535.794180
1,228,1073_90_000011,1292.142220,84.834000,1660.377344
1,228,1030_141_000011,990.142869,68.976000,1212.400377
1,228,957_115_000111,738.166680,60.229000,928.460614
1,228,1030_253_000111,817.432709,58.454000,977.407883
1,228,431_115_000111,726.528427,45.567000,941.834242
1,228,1030_462_001111,1188.293279,50.496000,1483.379555
1,228,872_258_000111,769.286146,43.044000,1000.449689
1,228,1030_63_010010,909.402899,34.604000,1101.508916
1,228,1030_366_001111,1273.440543,35.421000,1486.686219
1,228,1030_364_001000,1072.930312,29.342000,1288.099816
1,228,1030_90_100010,1015.038581,19.675000,1189.722248
1,228,1073_115_011110,1060.604614,27.368000,1381.500750
1,228,1030_364_111001,913.614559,15.188000,1138.028177
1,229,1030_90_000111,961.397131,124.371000,1116.507251
1,229,1030_115_000111,973.207789,128.132000,1194.926010
1,229,1030_1162_000111,914.849214,116.886000,1106.424376
1,229,1030_90_000011,1015.937668,119.639000,1190.248343
1,229,1030_115_000011,1024.076084,122.831000,1242.508834
1,229,1030_63_000111,803.741638,109.410000,983.319667
1,229,1030_115_001111,922.413352,116.609000,1147.424475
1,229,1030_364_000111,966.731399,118.172000,1188.595922
1,229,1030_90_001111,907.157596,109.133000,1042.854570
1,229,1073_115_001111,1060.811875,127.106000,1381.358556
1,229,1030_1162_000011,984.977776,113.742000,1183.566559
1,229,1030_258_000111,848.262419,105.381000,1019.306131
1,229,1030_364_001111,913.765000,112.159000,1138.841378
1,229,1030_63_001111,696.805194,97.631000,865.056986
1,229,1030_115_001011,973.052990,113.925000,1194.307521
1,229,1073_115_000111,1181.038405,130.702000,1547.126487
1,229,1030_681_000011,1024.367370,114.142000,1235.153255
1,229,1030_115_010111,922.253535,100.136000,1146.989497
1,229,1030_482_001111,926.358715,76.055000,1111.111300
1,229,1073_90_000011,1292.142220,84.834000,1660.377344
1,229,1030_115_011101,922.211737,67.813000,1146.974915
1,229,1030_90_010011,960.777305,63.755000,1116.383703
1,229,927_63_000111,753.306812,59.845000,975.657866
1,229,702_1162_000011,733.014867,48.225000,909.585748
1,229,1030_63_110011,695.756884,34.871000,864.112274
1,229,1030_56_000111,906.487782,33.600000,1106.405973
1,229,1073_219_000011,1307.271619,46.959000,1731.439941
1,229,1030_115_111010,922.097704,19.086000,1146.095739
1,229,1030_1077_000011,954.094279,16.647000,1168.815950
1,229,1030_364_111001,913.614559,15.188000,1138.028177
1,229,1030_1043_001111,961.310889,17.472000,1232.179015
1,229,1030_115_011100,972.993956,8.990000,1194.816943
1,230,1030_90_000111,961.397131,124.371000,1116.507251
1,230,1030_115_000111,973.207789,128.132000,1194.926010
1,230,1030_1162_000111,914.849214,116.886000,1106.424376
1,230,1030_90_000011,1015.937668,119.639000,1190.248343
1,230,1030_115_000011,1024.076084,122.831000,1242.508834
1,230,1030_63_000111,803.741638,109.410000,983.319667
1,230,1030_115_001111,922.413352,116.609000,1147.424475
1,230,1030_364_000111,966.731399,118.172000,1188.595922
1,230,1030_90_001111,907.157596,109.133000,1042.854570
1,230,1073_115_001111,1060.811875,127.106000,1381.358556
1,230,1030_1162_000011,984.977776,113.742000,1183.566559
1,230,1030_258_000111,848.262419,105.381000,1019.306131
1,230,1030_364_001111,913.765000,112.159000,1138.841378
1,230,1030_63_001111,696.805194,97.631000,865.056986
1,230,1030_115_001011,973.052990,113.925000,1194.307521
1,230,1073_115_000111,1181.038405,130.702000,1547.126487
1,230,1030_364_000011,1019.822561,110.836000,1238.428644
1,230,1073_63_000111,1011.154628,97.652000,1335.698470
1,230,1092_115_001111,907.710247,75.524000,1131.673381
1,230,1030_115_101011,922.125160,64.318000,1145.874110
1,230,1030_115_001110,973.052387,63.292000,1194.781295
1,230,130_115_001111,748.229018,48.178000,929.710895
1,230,1073_364_010101,1174.147638,64.283000,1540.280943
1,230,1030_1020_000111,1511.129554,57.530000,1840.178115
1,230,1030_115_110011,922.200174,45.524000,1146.310736
1,230,1218_115_000011,823.930700,38.879000,1065.944529
1,230,1030_90_011100,960.348915,31.910000,1116.677820
1,230,1030_386_000011,1053.644846,27.410000,1252.663273
1,230,1030_1162_111110,774.794765,22.372000,951.184670
1,230,1030_935_000111,892.817118,20.337000,1101.131639
1,230,1030_115_111010,922.097704,19.086000,1146.095739
1,230,31_364_000111,686.863447,18.952000,888.695612
1,231,1030_90_000111,961.397131,124.371000,1116.507251
1,231,1030_115_000111,973.207789,128.132000,1194.926010
1,231,1030_1162_000111,914.849214,116.886000,1106.424376
1,231,1030_90_000011,1015.937668,119.639000,1190.248343
1,231,1030_115_000011,1024.076084,122.831000,1242.508834
1,231,1030_63_000111,803.741638,109.410000,983.319667
1,231,1030_115_001111,922.413352,116.609000,1147.424475
1,231,1030_364_000111,966.731399,118.172000,1188.595922
1,231,1030_90_001111,907.157596,109.133000,1042.854570
1,231,1073_115_001111,1060.811875,127.106000,1381.358556
1,231,1030_1162_000011,984.977776,113.742000,1183.566559
1,231,1030_258_000111,848.262419,105.381000,1019.306131
1,231,1030_364_001111,913.765000,112.159000,1138.841378
1,231,1030_63_001111,696.805194,97.631000,865.056986
1,231,1030_115_001011,973.052990,113.925000,1194.307521
1,231,1073_115_000111,1181.038405,130.702000,1547.126487
1,231,1030_1162_001111,844.888949,103.111000,1029.124057
1,231,1073_63_001111,834.662535,103.794000,1099.568850
1,231,1030_258_000011,940.581658,102.518000,1125.589626
1,231,1030_258_001111,756.203767,92.411000,913.075449
1,231,1030_115_001101,973.033052,97.364000,1194.370126
1,231,1030_1128_000111,881.257752,85.448000,1064.161748
1,231,1030_927_000111,1074.667984,74.201000,1331.133823
1,231,349_115_000111,777.064102,40.995000,993.680491
1,231,1030_258_110011,755.100262,31.716000,912.168101
1,231,1176_63_000111,486.834302,27.048000,617.111022
1,231,1030_571_000111,1060.298032,35.812000,1328.892589
1,231,1030_115_011010,972.868030,29.531000,1194.285868
1,231,345_63_000111,556.352711,22.459000,728.259774
1,231,395_1162_001111,666.294082,20.699000,845.069101
1,231,1030_842_001111,918.684118,10.448000,1155.235952
1,231,1099_115_000011,940.459912,6.514000,1172.478926
1,232,1030_90_000111,961.397131,124.371000,1116.507251
1,232,1030_115_000111,973.207789,128.132000,1194.926010
1,232,1030_1162_000111,914.849214,116.886000,1106.424376
1,232,1030_90_000011,1015.937668,119.639000,1190.248343
1,232,1030_115_000011,1024.076084,122.831000,1242.508834
1,232,1030_63_000111,803.741638,109.410000,983.319667
1,232,1030_115_001111,922.413352,116.609000,1147.424475
1,232,1030_364_000111,966.731399,118.172000,1188.595922
1,232,1030_90_001111,907.157596,109.133000,1042.854570
1,232,1073_115_001111,1060.811875,127.106000,1381.358556
1,232,1030_1162_000011,984.977776,113.742000,1183.566559
1,232,1030_258_000111,848.262419,105.381000,1019.306131
1,232,1030_364_001111,913.765000,112.159000,1138.841378
1,232,1030_63_001111,696.805194,97.631000,865.056986
1,232,1030_115_001011,973.052990,113.925000,1194.307521
1,232,1073_115_000111,1181.038405,130.702000,1547.126487
1,232,1030_1162_001111,844.888949,103.111000,1029.124057
1,232,1073_1162_000111,1122.313469,121.394000,1458.502340
1,232,1073_364_000111,1174.610647,120.563000,1540.863537
1,232,1073_90_000111,1168.177151,83.937000,1468.670701
1,232,1030_115_000110,1023.960839,72.933000,1242.311189
1,232,1030_63_010101,802.161059,65.189000,982.930769
1,232,1073_258_000101,1216.652571,82.515000,1595.296090
1,232,1030_115_000010,1074.990688,67.101000,1289.963163
1,232,1030_701_001111,863.201422,59.444000,1036.203731
1,232,1030_210_001011,866.881998,56.591000,1044.105521
1,232,519_90_000111,931.292946,56.299000,1120.242400
1,232,1030_115_100101,972.874316,58.006000,1193.338488
1,232,1030_331_001011,956.138738,46.923000,1135.796898
1,232,1030_231_001011,963.537145,40.084000,1197.104070
1,232,1030_364_001100,1019.742740,37.539000,1238.226078
1,232,1030_154_001111,1015.982543,39.323000,1277.684297
1,233,1030_90_000111,961.397131,124.371000,1116.507251
1,233,1030_115_000111,973.207789,128.132000,1194.926010
1,233,1030_1162_000111,914.849214,116.886000,1106.424376
1,233,1030_90_000011,1015.937668,119.639000,1190.248343
1,233,1030_115_000011,1024.076084,122.831000,1242.508834
1,233,1030_63_000111,803.741638,109.410000,983.319667
1,233,1030_115_001111,922.413352,116.609000,1147.424475
1,233,1030_364_000111,966.731399,118.172000,1188.595922
1,233,1030_90_001111,907.157596,109.133000,1042.854570
1,233,1073_364_001111,1052.095601,128.049000,1373.482389
1,233,1073_115_001111,1060.811875,127.106000,1381.358556
1,233,1030_1162_000011,984.977776,113.742000,1183.566559
1,233,1030_258_000111,848.262419,105.381000,1019.306131
1,233,1030_364_001111,913.765000,112.159000,1138.841378
1,233,1030_63_001111,696.805194,97.631000,865.056986
1,233,1030_115_001011,973.052990,113.925000,1194.307521
1,233,1073_115_000111,1181.038405,130.702000,1547.126487
1,233,1030_1162_001111,844.888949,103.111000,1029.124057
1,233,1030_63_010111,695.986636,81.687000,864.870953
1,233,701_90_000111,765.457916,69.865000,889.834220
1,233,1030_90_000110,1015.127715,79.411000,1190.322623
1,233,1073_90_000001,1417.901294,85.062000,1851.667424
1,233,1030_453_000011,957.011030,62.118000,1161.329540
1,233,1073_399_001111,1011.777509,66.386000,1293.539636
1,233,1030_364_111011,860.714882,40.449000,1088.300973
1,233,873_115_000111,893.899399,41.854000,1176.710336
1,233,1030_660_000111,980.928853,38.104000,1222.423032
1,233,1030_115_000000,1126.315985,36.147000,1338.093670
1,233,1073_55_001111,1415.574360,39.937000,1743.472196
1,233,1030_63_011000,909.986467,5.203000,1101.657654
1,233,1073_1162_101001,1121.109151,21.476000,1457.903117
1,233,1030_115_111110,871.562355,12.111000,1099.295219
1,234,1030_90_000111,961.397131,124.371000,1116.507251
